line_hom_a line_hom_b line_hom_c centroid_x centroid_y centroid_z point1_x point1_y point1_z point2_x point2_y point2_z
0.9428933331691399 0.3330948247349235 -77.39264663141999 2.9883216609304717 223.88512976540665 1.0 -0.1758867311763801 232.8420716814201 1.0 6.1525300530373235 214.92818784939317 1.0
0.22041297901983045 -0.9754066427288692 169.7136366134975 440.6656580289714 273.57007361038666 1.0 447.93566409649316 275.2128794153089 1.0 433.3956519614496 271.9272678054644 1.0
-0.060365305075603407 0.99817635212578 -257.7409196911365 450.0120014436635 285.4265489652324 1.0 430.6322843384962 284.2545491148644 1.0 469.39171854883085 286.59854881560045 1.0
-0.9538379378299101 -0.3003218079933332 194.01947206950504 86.78641707201146 370.40032397634104 1.0 93.96454924289557 347.6021967504333 1.0 79.60828490112733 393.19845120224875 1.0
0.007414625026226258 0.9999725112900457 -281.80625629129906 132.49226333449315 280.8315955380735 1.0 114.35899176002354 280.9660506432943 1.0 150.62553490896278 280.6971404328527 1.0
0.00481284531369426 -0.9999884181929241 193.23194626504667 187.4981393600828 194.13659425897333 1.0 206.87569856114018 194.22985653411067 1.0 168.12058015902542 194.04333198383603 1.0
-0.0259122834684902 -0.9996642204087574 203.01623786500176 295.0275287279844 195.43702467385253 1.0 304.3962339176605 195.19417858648498 1.0 285.6588235383083 195.6798707612201 1.0
-0.9999620204209644 -0.008715372374316924 286.64608105735385 284.7068043291214 223.75289190811714 1.0 284.94102106589025 196.87993327172452 1.0 284.47258759235257 250.62585054450977 1.0
0.22799541160813314 0.9736622064585018 -259.18829179133775 405.02519286235315 171.35758698068872 1.0 398.0913362612729 172.9812378519136 1.0 411.95904946343336 169.73393610946388 1.0
0.9999744032790304 0.007154913468858971 -264.97682592584675 263.32010268004694 232.49245210775587 1.0 263.0652154121641 268.115628364728 1.0 263.57498994792974 196.86927585078374 1.0
-0.9999218451943684 -0.012502139940401698 329.59205824362317 326.8748504606516 219.38281257849144 1.0 327.14059786065036 198.12832080115828 1.0 326.6091030606529 240.6373043558246 1.0
0.9614246048455748 0.27506858998717093 -181.79787746641574 82.35134445808079 373.0824688747267 1.0 76.96715953571008 391.9013673234634 1.0 87.7355293804515 354.26357042599 1.0
0.9975419124437181 -0.0700723406069 -132.24680581965168 151.93980983647242 275.7082536936911 1.0 152.20807286508915 279.52721581607113 1.0 151.67154680785572 271.8892915713111 1.0
-0.9999559152718253 -0.009389755741569613 473.10740293843673 471.6022719209621 162.50917674918543 1.0 471.7137703547984 150.63522373840095 1.0 471.4907734871258 174.38312975996988 1.0
-0.46951814620767696 0.8829228224378995 -27.762187552766424 438.621069092218 264.69214846579825 1.0 432.19430857669926 261.27454433700785 1.0 445.0478296077368 268.1097525945887 1.0
0.02548540725174385 -0.9996751942592218 188.69827722005698 251.8703934797365 195.18069258198494 1.0 261.8798216258118 195.4358698176758 1.0 241.86096533366114 194.92551534629408 1.0
0.9999266433511443 0.012112304343657725 -316.2251154564028 313.5910976961617 219.36550444015776 1.0 313.3333633400764 240.64266543649586 1.0 313.848832052247 198.08834344381967 1.0
