line_hom_a line_hom_b line_hom_c centroid_x centroid_y centroid_z point1_x point1_y point1_z point2_x point2_y point2_z
0.14682251983953584 -0.9891628519450015 308.684078247434 110.05178902267096 328.40109046336596 1.0 139.4289437836548 332.7615735519115 1.0 80.67463426168712 324.0406073748204 1.0
0.9976117923498632 0.06907033925277584 -257.216900483356 238.79263968910178 275.0029521882304 1.0 237.36252104015225 295.65875385485054 1.0 240.2227583380513 254.34715052161025 1.0
0.17240235363927803 0.9850266130717672 -227.65512027610492 440.5606680291286 154.00743713300878 1.0 431.6461882638795 155.56767649365506 1.0 449.4751477943777 152.4471977723625 1.0
0.5684849395057926 0.8226936693296572 -124.55577246315973 84.3616450017405 93.10567306315704 1.0 75.51637135287923 99.21779601079355 1.0 93.20691865060176 86.99355011552053 1.0
-0.11238286259807283 0.9936649798570255 -130.17628852781849 254.94734162454193 159.84059397384243 1.0 245.55115836659598 158.77789176189972 1.0 264.3435248824879 160.9032961857851 1.0
0.9228094359969755 -0.3852567258789185 127.3763501524915 15.87246987834458 368.64668567380687 1.0 28.171111357750885 398.10574931830996 1.0 3.5738283989382755 339.1876220293038 1.0
0.05221242162818246 0.9986360012675896 -176.32136851618915 119.3591401097749 170.32165729224891 1.0 110.56781730334326 170.78130049803784 1.0 128.15046291620652 169.86201408646 1.0
0.9996067956878113 0.02804022137477126 -284.45300003354157 276.8683353593722 274.37481304849126 1.0 276.30676862507755 294.39412446299485 1.0 277.4299020936669 254.35550163398767 1.0
-0.9988136622840667 -0.04869566751458001 286.72573711151045 273.6274154990748 275.6494945168663 1.0 274.6639349167798 254.389086590094 1.0 272.59089608136986 296.9099024436386 1.0
-0.9973104470201705 -0.07329305740946973 252.75365037195579 233.27047745914373 274.3856912424277 1.0 234.83048085125517 253.1584736132362 1.0 231.7104740670323 295.61290887161925 1.0
-0.09783484653273962 -0.9952026641865039 380.8276647593032 465.0682461929829 336.9442188339249 1.0 512.0422556989645 332.3263704534628 1.0 418.0942366870012 341.5620672143869 1.0
-0.018598294029644205 -0.9998270367714542 459.7475142002903 28.12367751555491 459.3039044628607 1.0 55.63740920719338 458.7921074689464 1.0 0.6099458239164424 459.81570145677495 1.0
-0.05819150370401358 -0.9983054386792981 172.12316701572692 101.85187978796769 166.4783607666737 1.0 128.08560681479597 164.94918946868765 1.0 75.61815276113941 168.00753206465976 1.0
-0.0707312401526598 0.9974954093460614 -412.87014115158325 496.0933474181958 449.08421096356676 1.0 485.5215033192395 448.33457378547695 1.0 506.665191517152 449.83384814165663 1.0
0.2386166560649102 -0.9711138406224062 84.76282383277884 84.69995199127457 108.09612504185455 1.0 90.29433117730642 109.4707445748997 1.0 79.10557280524273 106.7215055088094 1.0
-0.21427609856979446 0.9767731331182834 -92.33620793140733 123.92181379213162 121.71679040651998 1.0 116.97003835597165 120.19176963343807 1.0 130.87358922829156 123.2418111796019 1.0
0.9999843371827354 -0.00559690889735072 -432.8970546895125 434.42903463261655 272.5031956911983 1.0 434.5165045427659 288.1312042452632 1.0 434.34156472246724 256.8751871371334 1.0
-0.44164732993642253 -0.8971887404331537 158.8571777917416 77.31619919956337 139.00161608605652 1.0 83.84081672594188 135.78982822078498 1.0 70.79158167318487 142.21340395132805 1.0
0.8036119336803135 0.5951536440673009 -95.6615235625969 46.403899895852554 98.0768519504897 1.0 40.30413613325168 106.31311665477249 1.0 52.503663658453426 89.84058724620691 1.0
-0.230198334252557 0.9731437339403403 -89.22783927993206 82.64991744297782 111.24123685520607 1.0 78.22673417958144 110.19492747272172 1.0 87.07310070637419 112.28754623769042 1.0
0.11635699364863597 -0.9932074556853928 385.017724375601 469.83096568559 442.69285389364416 1.0 505.47924461493164 446.86914812222886 1.0 434.18268675624836 438.51655966505945 1.0
0.1381883757553756 -0.9904059636361704 256.02126464519847 189.99843067719632 285.01124744867366 1.0 211.8834006806212 288.064791721696 1.0 168.11346067377147 281.9577031756513 1.0
-0.0552145192520962 0.9984745148794534 -167.9349290233677 88.85478735679285 173.1050726030673 1.0 75.66643150359751 172.37577133667727 1.0 102.04314320998822 173.83437386945732 1.0
0.2820732565172555 -0.9593928694532551 108.24518614412814 94.62575526389767 140.64788824073622 1.0 101.29201751356484 142.60785100618105 1.0 87.9594930142305 138.68792547529137 1.0
-0.7431604548924421 -0.6691132477272129 105.262557774766 54.11960152611472 97.20777507686996 1.0 62.10827782328345 88.33503442921692 1.0 46.13092522894599 106.08051572452301 1.0
-0.0828138531883699 -0.996565033362146 429.8120892952879 91.9190558761114 423.6551594353651 1.0 98.22935427481889 423.1307780777307 1.0 85.60875747740391 424.17954079299943 1.0
0.9996750401876573 0.025491450053023692 -429.8116430092355 418.2851263799594 457.5040831804865 1.0 417.7587238063306 478.14753472414947 1.0 418.81152895358827 436.8606316368235 1.0
0.7184688412117001 0.6955591450106288 -101.5898977607625 55.23664595322538 88.99902933399252 1.0 48.46484838010099 95.99387023312057 1.0 62.00844352634976 82.00418843486449 1.0
-0.054389712051239915 -0.9985197840919243 180.59681981590433 181.85912788060057 170.95860987054175 1.0 205.64069941877307 169.66321958514698 1.0 158.07755634242804 172.25400015593652 1.0
0.9503726325512668 0.31111390084272145 -511.9552866574865 491.4698357965701 144.24236548223985 1.0 488.64070744986327 152.88462205580402 1.0 494.298964143277 135.60010890867565 1.0
-0.6493742501263216 -0.760468989027743 193.59833337201934 160.32856592197447 117.67092727477956 1.0 171.82568046859814 107.85339329896901 1.0 148.8314513753508 127.4884612505901 1.0
-0.8759116908755735 -0.48247146007561276 436.3686539147296 434.4702559389307 115.67746907013063 1.0 439.331920421316 106.851270818801 1.0 429.6085914565454 124.50366732146024 1.0
0.7897610085055484 0.6134146635387021 -121.42128290251208 71.29826165667752 106.14792854187098 1.0 66.8594022005838 111.86288504525066 1.0 75.73712111277125 100.43297203849129 1.0
-0.04827247206377752 -0.998834204681063 188.28975271867384 267.4677702983162 175.58311622396548 1.0 278.0981467106514 175.06936274417177 1.0 256.83739388598104 176.0968697037592 1.0
-0.007876650167609378 -0.9999689787099083 258.0111716215509 434.3767536790199 254.5976358389973 1.0 446.8759781587966 254.49918076620028 1.0 421.8775291992432 254.69609091179427 1.0
-0.5066751959142235 -0.8621370226624554 178.19551290840448 59.06746677220028 171.97671450364442 1.0 66.55317118731293 167.5773897427495 1.0 51.58176235708762 176.37603926453934 1.0
0.21104877543316714 -0.9774755313501002 96.7253014595914 122.41677607451433 125.38545284433974 1.0 135.6018396818193 128.23226735691034 1.0 109.23171246720935 122.53863833176912 1.0
0.0506423361529229 -0.9987168536622251 141.6970747933346 469.40383349749493 165.68137497031603 1.0 508.21250769002006 167.64926198143462 1.0 430.59515930496985 163.71348795919744 1.0
0.18601987852620294 -0.9825459810070452 99.71035960504469 79.55608389783501 116.54352557666135 1.0 94.37973250229398 119.3500032031744 1.0 64.73243529337604 113.73704795014832 1.0
-0.9964852808441245 -0.08376804319671191 340.0775139064606 321.3071046145093 237.5573401031719 1.0 322.4202386165764 224.315755289471 1.0 320.1939706124421 250.79892491687278 1.0
0.5200043642786327 0.854163603258284 -103.58915213734373 67.02578970763685 80.47105812979285 1.0 59.51137140390974 85.0457441712581 1.0 74.54020801136394 75.8963720883276 1.0
0.4058736709733658 -0.9139291893853724 370.5416131890055 39.73964116710599 423.0862650231179 1.0 45.5972024448705 425.6875933605535 1.0 33.88207988934148 420.48493668568227 1.0
0.23002225033471335 -0.9731853699840306 85.6616622077289 125.57694227174908 117.70332414790485 1.0 133.09984229587477 119.48143800572092 1.0 118.05404224762339 115.92521029008878 1.0
-0.3188532487022148 0.9478040967373182 -46.914124812575274 167.62184699756494 105.88780490260874 1.0 139.52301981549533 96.43500514940395 1.0 195.72067417963459 115.34060465581351 1.0
-0.2931871100557318 0.9560550813092142 -71.3676688640983 126.18291572965649 113.34375537954462 1.0 120.34067574725206 111.55215415260734 1.0 132.02515571206092 115.13535660648189 1.0
0.9994549651354406 0.03301170498649205 -208.76518268421242 200.0442159402128 267.4808168724841 1.0 199.56993132365298 281.8401513904087 1.0 200.51850055677264 253.12148235455953 1.0
-0.1589411369384417 0.9872880607951842 -117.58292432180669 152.51608659687645 143.65007555412734 1.0 143.08369423097872 142.13157733033867 1.0 161.94847896277415 145.16857377791604 1.0
-0.8507104916076286 -0.5256345303237856 430.3975186880768 443.5796685860779 100.90592930680143 1.0 447.19694093190986 95.0515735556565 1.0 439.9623962402459 106.76028505794635 1.0
0.3172342960716973 -0.948347194542112 283.4802157948748 64.23824938340425 320.408805306382 1.0 73.04782119153124 323.35572003057604 1.0 55.42867757527725 317.461890582188 1.0
