line_hom_a line_hom_b line_hom_c centroid_x centroid_y centroid_z point1_x point1_y point1_z point2_x point2_y point2_z
0.9997241495812277 -0.023486692915164687 -399.7930988102276 406.0264440688817 260.6302520382805 1.0 406.3789920458631 275.6366528009323 1.0 405.6738960919003 245.62385127562868 1.0
-0.9995878863371865 0.028706401515271093 306.8797636254815 314.7419574758661 269.3644616283518 1.0 314.16703597970627 249.34507456409216 1.0 315.316878972026 289.3838486926114 1.0
-0.0416858549427397 0.9991307669658126 -111.67810733333347 208.72980997653417 120.4839165145636 1.0 200.59289786172755 120.14442728120757 1.0 216.86672209134076 120.82340574791964 1.0
-0.99983226354549 0.01831515147362138 397.45584253166055 402.2505773966997 258.1066711990103 1.0 401.95237714822986 241.82778702778896 1.0 402.5487776451696 274.3855553702316 1.0
0.9999817485645716 -0.006041733008161737 -299.3850512342693 300.6403984925562 206.8711308126709 1.0 300.8065659319335 234.37390300709416 1.0 300.4742310531789 179.36835861824767 1.0
-0.9996427463653786 0.02672788130554612 317.2318020626326 325.082260748223 289.372800558727 1.0 324.04558589532854 250.60038589597997 1.0 326.1189356011174 328.145215221474 1.0
0.031187217531037058 0.9995135604196033 -159.20190396693096 198.10465740693206 153.09804387068954 1.0 191.84125389351908 153.29347706498802 1.0 204.36806092034502 152.90261067639102 1.0
-0.9997662570181061 0.02162016022157105 339.93262000487243 344.160949105603 191.85259737789977 1.0 344.02585468897263 185.6055188236998 1.0 344.2960435222333 198.0996759320997 1.0
-0.0941672253980141 -0.9955563940133375 423.5148037357268 6.852017227313728 424.7570211270082 1.0 13.222374531478017 424.1544647316755 1.0 0.48165992314943895 425.35957752234094 1.0
0.9996640737128675 -0.025917942198304216 -444.68474104435006 454.1836797690107 360.6137561357046 1.0 454.4431919631427 370.6232320107268 1.0 453.9241675748787 350.6042802606824 1.0
0.18099952962994223 0.9834831825068183 -286.3212846397389 387.46699776871526 219.82067832153967 1.0 371.57509201192 222.7454130989779 1.0 403.35890352551047 216.89594354410147 1.0
0.18858742889498883 0.9820564045220507 -289.30209389958645 411.1322867987144 215.63701638864973 1.0 406.5656280807673 216.51396645210122 1.0 415.6989455166616 214.76006632519827 1.0
0.9984282070153571 -0.056045654926133455 -516.5057041134331 531.9484846377932 260.62087502173597 1.0 532.3681663584849 268.0973166559652 1.0 531.5288029171014 253.1444333875067 1.0
-0.9991385721036744 0.04149835821608646 302.5882021687942 315.8799804022643 313.73940960907055 1.0 315.4372875248864 303.0808788045352 1.0 316.3226732796422 324.39794041360597 1.0
0.16888518649269937 0.9856357307765004 -281.8814960232359 432.39715906722665 211.89980705215885 1.0 415.27521197248154 214.833591956584 1.0 449.5191061619718 208.96602214773367 1.0
0.0033553577795026315 -0.9999943707712418 253.57173329730549 151.87388348229558 254.08275480370122 1.0 164.37583983877988 254.1247035763602 1.0 139.3719271258113 254.04080603104225 1.0
0.9999893396964449 -0.004617411988105027 -273.6429978866107 274.8580016307275 262.5006556719622 1.0 274.90130273195865 271.8783416440641 1.0 274.81470052949635 253.1229696998603 1.0
-0.013146905935962476 -0.9999135756975756 246.9812202402255 544.9978557177878 239.8369124336553 1.0 638.1314082052588 238.61238855099813 1.0 451.86430323031675 241.06143631631247 1.0
0.07156833866119666 0.9974356986298798 -240.00584240223972 463.11733131610845 207.39312286385228 1.0 450.5475101250819 208.29503686306626 1.0 475.68715250713495 206.49120886463828 1.0
-0.3071576953303763 -0.9516586311274289 302.0367940675751 536.2278124877248 144.30625701266536 1.0 550.708137256232 139.63258198041058 1.0 521.7474877192177 148.97993204492013 1.0
0.06382864696400235 -0.9979608728936946 102.40090477672432 207.98667102643273 115.91277345320415 1.0 215.4959268627832 116.39305845511107 1.0 200.47741519008227 115.43248845129722 1.0
-0.32039050131004804 -0.9472855570894639 277.18759935824653 632.1102201957622 78.82046598063965 1.0 638.4774104737506 76.6669577065675 1.0 625.7430299177736 80.9739742547118 1.0
-0.9997758471555336 0.021172043936173723 400.6132822395753 404.5148605973882 179.99703820139155 1.0 403.7866744037535 145.61098785959115 1.0 405.2430467910229 214.38308854319197 1.0
0.01641694643667868 0.9998652328537556 -429.2935202744158 6.883018614214379 429.23836935660034 1.0 0.6039254638319214 429.3414667866675 1.0 13.162111764596837 429.13527192653316 1.0
-0.9998610079674964 -0.016672274776458416 373.53788785149715 370.41127910391265 190.6214362911678 1.0 370.4949763471609 185.60198866807005 1.0 370.32758186066434 195.64088391426557 1.0
-0.17700475236349747 0.9842099967185544 -26.983343220455946 226.0355366324685 68.06749335080528 1.0 216.73649947115806 66.39511268464202 1.0 235.334573793779 69.73987401696854 1.0
-0.9999695601117364 0.0078024899833610325 336.6140595780854 338.1555897933611 196.2497613161782 1.0 338.0043450530677 176.86618802830026 1.0 338.3068345336545 215.63333460405616 1.0
0.06796155437740335 0.997687940754326 -420.90694760809146 18.706275127624508 420.6081109455238 1.0 0.5378570923849013 421.8457263158366 1.0 36.87469316286411 419.3704955752109 1.0
-0.9991896771825642 0.04024908709278955 362.8058626388063 370.3261109233425 179.38703976857667 1.0 370.1230035753821 174.34486912321177 1.0 370.52921827130297 184.42921041394158 1.0
-0.9769466120023667 0.21348376354443727 463.2573799131338 537.137971524576 288.0675350883233 1.0 535.199113635601 279.1949135158923 1.0 539.0768294135509 296.9401566607544 1.0
0.02496855861271092 0.9996882369422997 -312.3765902920489 491.8329103508719 300.1898195383227 1.0 460.5399905687504 300.9714023086998 1.0 523.1258301329933 299.4082367679456 1.0
-0.9997355154164108 0.022997808919193032 515.9663218242282 519.9700377094334 168.11131181614513 1.0 519.0791083132439 129.3818066607296 1.0 520.8609671056229 206.84081697156063 1.0
0.0627406371761578 0.9980298655084072 -337.6343348933642 545.0181393210651 304.0385463868057 1.0 536.8859868263837 304.5497699951995 1.0 553.1502918157465 303.5273227784119 1.0
0.30996631425008275 0.950747539586729 -139.22005540155064 237.954895527387 68.8532452112554 1.0 233.8284429357036 70.19856691603496 1.0 242.08134811907038 67.50792350647582 1.0
0.9997724536791102 -0.021331686863717596 -546.7978415596348 550.6428430883823 174.37461929019685 1.0 551.3365339592606 206.88648900324822 1.0 549.949152217504 141.86274957714545 1.0
-0.0025251447230766138 0.9999968118169816 -427.770046313246 26.875721498191773 427.83927542947856 1.0 18.12262087046509 427.8171725131498 1.0 35.628822125918454 427.8613783458074 1.0
-0.9413038660198336 0.337560412098509 266.01165157436435 356.470570522441 205.99416308454195 1.0 354.27100158201347 199.86055655666098 1.0 358.6701394628686 212.12776961242292 1.0
