line_hom_a line_hom_b line_hom_c centroid_x centroid_y centroid_z point1_x point1_y point1_z point2_x point2_y point2_z
-0.02736211950319276 -0.9996255871156425 330.0029986749273 538.1187595811609 315.39701757542593 1.0 569.3795530001364 314.5413356317867 1.0 506.8579661621854 316.2526995190652 1.0
-0.0012676381678159315 -0.999999196546415 349.88583820069493 564.9997400116488 349.1699035072604 1.0 581.8762974415379 349.14851012173233 1.0 548.1231825817597 349.19129689278844 1.0
-0.006167644480179995 -0.999980979899901 319.62131242572383 480.6314019626474 316.6629717738285 1.0 495.6308313650709 316.570458866264 1.0 465.6319725602239 316.75548468139294 1.0
0.9999954706923251 -0.00300974996222375 -342.5840988545342 343.55441995898445 321.87558864968724 1.0 343.5769986430823 329.3774017954323 1.0 343.53184127488663 314.37377550394217 1.0
-0.7450693838889026 -0.6669869662830086 640.5795103564027 544.3102877852291 352.37657026740885 1.0 548.1201694730555 348.1206757067436 1.0 540.5004060974026 356.63246482807415 1.0
0.4510164070157128 -0.8925156584635571 36.47052752480423 216.43968603888806 150.2364421129621 1.0 222.4246853063683 153.26085164573985 1.0 210.45468677140784 147.2120325801843 1.0
0.9999362913373918 -0.011287748509897916 -269.4704499186801 270.98353382498965 132.5171185794091 1.0 271.1601325589663 148.16129092721349 1.0 270.806935091013 116.87294623160469 1.0
-0.053711793213921666 -0.9985564797595302 292.0947425236747 548.1201010618313 263.0339237919717 1.0 591.9450126767074 260.67660636627784 1.0 504.29518944695513 265.3912412176655 1.0
0.048111802456548766 -0.9988419567000488 247.5616241506081 430.63265010277314 268.5911773570573 1.0 438.1453245655723 268.95304472481257 1.0 423.119975639974 268.22930998930207 1.0
-0.05280597160581518 -0.9986047913778332 291.4898856705155 473.7484370976082 266.8454442173981 1.0 503.23927188361046 265.28597624990243 1.0 444.257602311606 268.40491218489376 1.0
-0.3150135240605513 -0.9490871823278157 493.252684095993 510.69379566423277 350.20727073009886 1.0 518.0101229453232 347.778893144866 1.0 503.37746838314223 352.6356483153317 1.0
0.9995675463586173 0.029406126344914962 -161.5164781271566 155.8500274157984 194.98823326708794 1.0 155.1697643695915 218.1116074918966 1.0 156.5302904620053 171.8648590422793 1.0
0.1871268209937367 0.9823357638123423 -324.0430896647072 629.4860777611706 209.95811073090755 1.0 623.2251538449774 211.1507648437682 1.0 635.7470016773638 208.76545661804693 1.0
-0.9999788703858992 -0.006500675483458263 263.5875400047539 262.7317157184333 132.5055693485453 1.0 262.9064176805882 105.63170505330459 1.0 262.5570137562784 159.379433643786 1.0
0.9996992600479804 -0.024523243250443146 -303.42100291550986 308.5262375110548 204.3958206705857 1.0 308.74075135720494 213.1405585128149 1.0 308.31172366490466 195.65108282835652 1.0
0.07872392502610844 0.9968964558210064 -259.4702809585799 477.55457186751846 222.56605422905022 1.0 333.0933346080705 233.9740149503326 1.0 622.0158091269664 211.15809350776786 1.0
-0.06157054584878754 -0.9981027341330563 394.7507993429689 421.25862046033967 369.51474384855567 1.0 429.4296362995884 369.01069362591136 1.0 413.087604621091 370.0187940711999 1.0
0.9998473939590671 0.017469653495764403 -159.75054237637357 157.11070585953019 152.48227792832802 1.0 156.9251191171184 163.1040352973996 1.0 157.29629260194196 141.86052055925643 1.0
0.9991053962115161 0.04228956444596724 -320.6135811841291 308.33544685181437 296.857453030338 1.0 308.01744110696575 304.37044730840614 1.0 308.65345259666304 289.3444587522698 1.0
0.9833392747803265 -0.18177973119823282 -128.59618128191724 200.5410085411329 377.3999893630761 1.0 201.79057510999732 384.1595322203427 1.0 199.2914419722685 370.6404465058094 1.0
-0.9998355400811282 0.01813540158581576 298.86964095365755 302.7162486242595 209.35974110888952 1.0 302.46651674648297 195.59159786096245 1.0 302.9659805020361 223.12788435681662 1.0
-0.9730402614677635 0.23063531724943234 385.46266353975676 465.5876378188635 292.98571487465796 1.0 461.1470928007749 274.25125071283406 1.0 470.0281828369522 311.72017903648185 1.0
-0.004815570302302493 0.9999884050741107 -320.29414968271567 118.12684574166792 320.8667182387921 1.0 111.87398098085994 320.8366067798055 1.0 124.3797105024759 320.8968296977787 1.0
0.610667215198376 -0.7918873355988592 -70.3819794574722 222.2224401837156 82.48898082794298 1.0 227.86545731396802 86.84061697785306 1.0 216.5794230534632 78.13734467803289 1.0
0.9998982673211562 -0.0142637655669762 -220.01857421264418 222.50145480133918 172.48214772593633 1.0 222.76034072935505 190.63020194355593 1.0 222.2425688733233 154.33409350831676 1.0
0.9983245554458858 0.05786261309148202 -331.41573700435794 309.7648098217923 383.1475932686666 1.0 309.47179638184264 388.2030599430621 1.0 310.057823261742 378.09212659427106 1.0
0.061411293718401413 0.9981125452592168 -290.3804216913574 464.95061344542216 262.32232451953735 1.0 339.33967354170875 270.0508420713011 1.0 590.5615533491356 254.59380696777365 1.0
