line_hom_a line_hom_b line_hom_c centroid_x centroid_y centroid_z point1_x point1_y point1_z point2_x point2_y point2_z
0.9966429377440573 -0.08187096338076717 -491.3759693510862 519.1228306238677 317.6233983097933 1.0 520.3041533806576 332.0040399210976 1.0 517.9415078670777 303.24275669848896 1.0
-0.9898055559667215 0.14242528349071065 567.1923224591313 602.505979166278 204.81927441431577 1.0 600.4160969439033 190.29532905627465 1.0 604.5958613886528 219.3432197723569 1.0
0.1817239067410924 0.9833495928299125 -274.0123646500316 541.3399813017979 178.61190938948042 1.0 523.3667883338921 181.93337193601985 1.0 559.3131742697036 175.29044684294098 1.0
0.2557123487216046 0.9667529129572253 -315.77127953280166 514.3627171454287 190.578563113023 1.0 503.2303145599125 193.52315502880944 1.0 525.495119730945 187.63397119723658 1.0
0.9962580565322607 -0.08642849526957427 -489.84536912942815 511.95843760619846 233.6885408269528 1.0 515.4891374191795 274.3867865028511 1.0 508.4277377932174 192.99029515105445 1.0
0.07673557489597631 0.9970514788843072 -221.9594874200483 579.463041287051 178.01895045031176 1.0 560.6321745244925 179.4682210420684 1.0 598.2939080496097 176.56967985855516 1.0
0.9979418266553298 -0.06412574063372478 -485.7830004871522 505.38055472880194 289.39070756294734 1.0 506.1856168513623 301.9192983787291 1.0 504.5754926062416 276.8621167471656 1.0
0.3971552219103576 0.9177514531229762 -235.32593083615046 35.0071329091239 241.26648281919086 1.0 30.183181022821785 243.35403896020247 1.0 39.831084795426015 239.17892667817924 1.0
0.02241335191171281 0.9997487892746266 -244.2600146041528 26.20760218071316 243.73384294919953 1.0 21.8347999984678 243.8318767304878 1.0 30.580404362958514 243.63580916791125 1.0
0.4506164553756772 0.8927176542136155 -323.91123523955616 610.7205485905931 54.564291608507006 1.0 604.7339603647065 57.58613748935178 1.0 616.7071368164799 51.542445727662226 1.0
-0.2736086454768324 0.9618411038837617 -219.75973589136365 45.077121643452834 241.30100611116274 1.0 40.1224700458542 239.89158878957528 1.0 50.03177324105147 242.71042343275022 1.0
-0.9972195865499874 0.07451909957233793 423.48536883626343 441.5283025205184 225.65090761788417 1.0 440.59940369969837 213.22032132039757 1.0 442.4572013413385 238.08149391537077 1.0
0.27056049258674447 0.9627029759231132 -215.09158275421132 183.56326696577005 171.83557022299306 1.0 119.83087457252786 189.74708385793633 1.0 247.29565935901226 153.9240565880498 1.0
-0.9568737055971621 0.2905042366932972 332.3938653751997 360.23880153268135 42.37174537407263 1.0 358.39596148415797 36.30172998935686 1.0 362.08164158120474 48.4417607587884 1.0
-0.1586953480732523 0.9873275983683985 -191.06345704562713 506.1698640535763 274.87356805814443 1.0 498.0536304171578 273.5690278790754 1.0 514.2860976899948 276.1781082372134 1.0
-0.007666486160324239 0.9999706120631514 -242.43763487895046 71.88557327081308 242.9958857793039 1.0 54.37701900741626 242.86165274552437 1.0 89.39412753420991 243.13011881308344 1.0
0.9652733282495923 0.26124203675893126 -643.3173423734169 609.8821967205981 209.05641826376495 1.0 608.0205642964602 215.93503607091085 1.0 611.7438291447362 202.17780045661902 1.0
