line_hom_a line_hom_b line_hom_c centroid_x centroid_y centroid_z point1_x point1_y point1_z point2_x point2_y point2_z
0.9990759854079739 -0.04297877826423191 -379.7737099545003 389.9129837315289 227.5306298917901 1.0 390.6935632583385 245.67582366956537 1.0 389.1324042047194 209.38543611401485 1.0
0.9992421319855672 -0.03892507758422658 -476.1305337702267 490.17703141335846 351.31614368715543 1.0 490.6875358682161 364.42125719030315 1.0 489.66652695850075 338.21103018400777 1.0
-0.9998930440174935 0.014625338472352268 283.50274700746485 284.94092460958535 96.25086408999981 1.0 283.542125137756 0.618898751109942 1.0 286.3397240814147 191.88282942888966 1.0
0.99812829807287 -0.061154726605195574 -429.9691490359135 436.1369296105033 87.50692775545002 1.0 441.46083941554554 174.40037537244643 1.0 430.813019805461 0.6134801384536104 1.0
0.9995221121936051 -0.030911927083803057 -338.982777463539 341.9088926358437 89.37395181239604 1.0 344.65459841323536 178.1550113251384 1.0 339.1631868584521 0.5928922996536912 1.0
0.9998623784542099 -0.016589881008929823 -337.8082960083705 344.51218826160465 401.23735364702287 1.0 344.81301048834456 419.3677324579473 1.0 344.21136603486474 383.10697483609846 1.0
0.9997856810306648 -0.020702463767630432 -355.441699973955 359.1290336270264 174.39303501502513 1.0 359.258664164761 180.6532925817604 1.0 358.9994030892918 168.13277744828986 1.0
0.9992652145458037 -0.038327940183747265 -366.6092640242307 371.8881710469924 130.60052223237625 1.0 376.87540540456564 260.62498445025227 1.0 366.9009366894191 0.5760600145002215 1.0
-0.9995045043855615 0.031476113371463034 275.7285099823275 277.87304683110335 63.75793443798771 1.0 277.3409121729785 46.860327625524974 1.0 278.40518148922826 80.65554125045044 1.0
-0.9990612289088874 0.04332044426207706 271.2678753982713 279.21849647222365 177.47968545397953 1.0 278.43053178795344 159.3075503521025 1.0 280.00646115649386 195.65182055585652 1.0
-0.9989395083501761 0.0460419228215824 410.5609174541681 430.9003284777082 431.8335031386403 1.0 429.11412128253414 393.0794106070778 1.0 432.68653567288214 470.5875956702028 1.0
0.7433093282274857 -0.668947862370457 180.03768897835099 91.91921710169167 371.2727320980137 1.0 95.80380316571191 375.5891358420318 1.0 88.03463103767143 366.9563283539956 1.0
0.9938970296750171 -0.11031180536632512 -235.45646786690656 280.9319227572128 396.70219843702495 1.0 282.0283085141296 406.58051149299314 1.0 279.83553700029603 386.82388538105675 1.0
0.9978214714186587 -0.06597204844403969 -441.76115771807684 446.89912057380843 63.12340524211056 1.0 451.03515253287134 125.6805274258713 1.0 442.76308861474547 0.5662830583498124 1.0
0.9999219705628809 -0.01249210893504956 -279.98862663972506 281.80626966953184 143.74305047642352 1.0 283.5943558484212 286.8691362980708 1.0 280.0181834906425 0.6169646547762042 1.0
0.9976627770147019 -0.06832995945640075 -453.46911058714534 458.68688822640775 60.6721288001059 1.0 462.7946123402796 120.64762826268925 1.0 454.5791641125358 0.6966293375225519 1.0
0.9987632697479156 -0.0497185177016798 -405.9339158963763 413.68595148730014 145.62818834022926 1.0 416.36274159692056 199.40050026543105 1.0 411.0091613776797 91.85587641502745 1.0
-0.9993638564999339 0.03566345919256404 266.1324363931299 272.76961585200115 181.24037844537503 1.0 272.12283193096926 163.1161558298819 1.0 273.41639977303305 199.36460106086815 1.0
-0.9999169132523975 0.012890562121076993 277.0845856383267 278.65451759498234 119.99317365336873 1.0 278.17900990293913 83.10818918258352 1.0 279.13002528702555 156.87815812415394 1.0
0.9988378601141069 -0.04819677585349317 -406.1246300505422 427.34768920110884 430.0375074632617 1.0 429.2461354631421 469.3812180814789 1.0 425.4492429390756 390.6937968450445 1.0
-0.9753637180996582 -0.22060284996982835 368.93962605859883 289.83970025063184 390.9310255105362 1.0 293.35378055458364 375.39402573273645 1.0 286.32561994668004 406.46802528833587 1.0
-0.9978783311949486 -0.06510634478746534 33.36902988625633 30.666897258836045 42.502733577124744 1.0 31.60611383262211 28.107456583157866 1.0 29.727680685049982 56.89801057109162 1.0
-0.9982825854545934 0.05858224627045682 273.8078146391051 286.82039839724223 213.71652729410852 1.0 285.680881920329 194.2983668929304 1.0 287.95991487415546 233.1346876952866 1.0
0.9994555410220449 -0.03299426496122508 -352.9174103019847 354.12026032849565 30.612776877628264 1.0 354.45070372632034 40.62250085051085 1.0 353.789816930671 20.603052904745674 1.0
0.998229707228941 -0.05947647943197875 -391.35939653022194 398.90703224944923 115.02788243436244 1.0 399.91334287243166 131.91740192433053 1.0 397.90072162646686 98.13836294439434 1.0
0.9998742823565838 0.01585621272266749 -384.0428165987171 382.9609333291621 71.26722095484769 1.0 382.79216797456695 81.90936739699865 1.0 383.12969868375734 60.62507451269673 1.0
0.9989780906399812 -0.045197062087014205 -379.7507293313537 385.0323417290492 108.151813813956 1.0 385.5428425384208 119.43527119519918 1.0 384.5218409196776 96.86835643271282 1.0
0.9915443308533944 0.12976840891563013 -84.57649478241025 75.0020053193555 78.6684655431386 1.0 74.257180412129 84.35958035613602 1.0 75.74683022658202 72.97735073014117 1.0
-0.9982959794611268 0.05835355509092471 421.01371762299567 426.4830168291777 81.27291265518832 1.0 421.76499634107 0.5583636109323109 1.0 431.2010373172854 161.98746169944434 1.0
0.994061306572205 0.10882149960352752 -62.48996040625313 21.188893872509 380.6867303745936 1.0 20.36277690844633 388.23313353637263 1.0 22.01501083657167 373.1403272128145 1.0
0.9735985768646497 -0.22826697336042445 -261.46591517516185 358.5079901799746 383.66020528245724 1.0 360.10102519669476 390.45477833146936 1.0 356.91495516325443 376.8656322334451 1.0
0.998607754904791 -0.05274989899528519 -418.5657989538348 426.1470071142726 132.47242578738502 1.0 429.2192608169774 190.63322667972855 1.0 423.0747534115677 74.3116248950415 1.0
-0.9998932981600372 -0.01460795312981274 11.478893464349653 8.585910670939931 198.10434084498985 1.0 8.695858739749903 190.5785542976353 1.0 8.475962602129957 205.6301273923444 1.0
0.9996254104265586 -0.027368573757764733 -353.4468308788498 355.30780437706164 63.13368444490454 1.0 355.4797301866948 69.4132008544392 1.0 355.1358785674285 56.85416803536988 1.0
0.9999434631779381 -0.010633458878073229 -273.7683169249806 275.33227254044596 145.61482030627852 1.0 276.8741782444402 290.6117161634804 1.0 273.7903668364517 0.6179244490765967 1.0
-0.9989250267397566 0.04635505315471715 269.6413990473297 279.9653646374784 216.22260416606008 1.0 279.1233964871304 198.07866947369266 1.0 280.8073327878264 234.3665388584275 1.0
-0.9999677660854137 0.00802912138079083 259.24745237407836 260.33975362633515 134.9972719889601 1.0 260.0637211837208 100.6194699957647 1.0 260.6157860689495 169.3750739821555 1.0
0.9998117377954727 -0.019403323591509765 -28.999427808928882 36.61009729070231 391.88014096083737 1.0 36.75559482079508 399.37731729358944 1.0 36.46459976060955 384.38296462808535 1.0
0.9987411857711802 -0.05016018186148175 -392.7389927766897 394.73978332082123 29.98167933998005 1.0 396.21767396606293 59.40801315082856 1.0 393.26189267557953 0.5553455291315457 1.0
0.9991439732806269 -0.041368111595791644 -351.9682783010893 358.11809454918534 141.25028591020669 1.0 358.5593936309928 151.9087690024597 1.0 357.67679546737793 130.59180281795366 1.0
-0.9984503098977661 0.055650504625339214 433.98048511116076 441.793662957135 128.09469792326092 1.0 439.00577171934987 78.07590853279763 1.0 444.58155419492016 178.11348731372422 1.0
0.9999634656730313 -0.008547942394524626 -386.3305119264518 387.9100872838252 183.13217978782296 1.0 388.01697832716474 195.63660871514648 1.0 387.8031962404857 170.62775086049948 1.0
0.9980471733207834 -0.062464708647317006 -417.59875375821446 420.4481670894305 32.47195059771227 1.0 422.44753472687916 64.41740047167646 1.0 418.4487994519819 0.5265007237480912 1.0
-0.9991026986442804 0.04235324735738958 268.59543914356425 271.80418386515043 70.00300198696314 1.0 271.0878718802357 53.10537826615321 1.0 272.5204958500652 86.90062570777309 1.0
-0.9994211315456795 0.034020608753425406 263.8973455874693 265.45455635332416 41.2558019551869 1.0 264.92184529954574 25.60638521450339 1.0 265.98726740710254 56.905218695870396 1.0
