line_hom_a line_hom_b line_hom_c centroid_x centroid_y centroid_z point1_x point1_y point1_z point2_x point2_y point2_z
-0.031015544971554683 -0.9995189022575398 286.2339730521255 373.1185983826409 274.7936990125025 1.0 403.1478656307374 273.8618766260598 1.0 343.08933113454447 275.72552139894515 1.0
-0.1454605303939871 -0.9893640553898753 445.40779330475135 511.3442480820685 375.0160375683042 1.0 528.2219774580882 372.5346016868333 1.0 494.4665187060488 377.4974734497751 1.0
-0.9999583017645135 0.009132071628617098 338.44411409905473 341.51768070298516 335.00897098425673 1.0 341.3977751390374 321.8793582333439 1.0 341.63758626693294 348.13858373516956 1.0
0.10909198299499998 0.9940316590764192 -181.70277882992028 596.2345050141221 117.35881174677883 1.0 578.1218850811936 119.34661727357043 1.0 614.3471249470507 115.37100621998721 1.0
0.02345622852456344 -0.9997248648220186 364.96326469933723 478.7928786989378 376.2974725501175 1.0 494.46790634465583 376.66525076943014 1.0 463.11785105321974 375.92969433080486 1.0
-0.9999888827179759 -0.00471534096903624 340.8085764488911 339.3358586706986 313.12481543323446 1.0 339.3830393492218 303.1191436669549 1.0 339.28867799217545 323.130487199514 1.0
0.08510492274321499 0.996371994851758 -209.32026335002624 603.6769271741549 158.51949464367198 1.0 591.7819407906154 159.53550262305455 1.0 615.5719135576944 157.5034866642894 1.0
-0.08347302553808222 -0.9965100370831789 211.2151759206176 606.2435233870885 161.172681492242 1.0 614.4678761529766 160.4837655928391 1.0 598.0191706212004 161.8615973916449 1.0
0.13017009505115326 0.9914916774004578 -153.1001521018065 595.0062097832051 76.29729925382551 1.0 575.5561841791839 78.85083726057997 1.0 614.4562353872262 73.74376124707105 1.0
0.12023203108133836 0.9927458177711231 -167.66143429603616 596.2260539475177 96.67727944882833 1.0 576.83273432012 99.0260158186744 1.0 615.6193735749154 94.32854307898228 1.0
0.12720270299881004 0.9918767425188457 -161.5456408797357 596.1904357074453 86.41054102957942 1.0 576.8135099239429 88.89552452582468 1.0 615.5673614909477 83.92555753333416 1.0
-0.17218580472518494 -0.9850644895899663 435.3329545437075 515.1124998583418 351.8936048297552 1.0 520.8887566104662 350.88393548559094 1.0 509.3362431062174 352.9032741739195 1.0
0.12188444022371436 0.9925442978685394 -209.6585290200358 588.1566559833393 139.00778487967168 1.0 576.8469544729686 140.39661623022104 1.0 599.4663574937101 137.6189535291223 1.0
-0.1128722401474468 -0.9936095095177466 186.69330244801347 596.9552012473556 120.08100815527037 1.0 615.7467009016101 117.94632783932298 1.0 578.1637015931011 122.21568847121776 1.0
0.16085295688107998 0.9869783818618387 -131.43446995165988 596.9175064328754 35.885815412731915 1.0 589.4131109970306 37.108845438154994 1.0 604.4219018687202 34.66278538730883 1.0
-0.11838715073931173 -0.9929675133355712 169.38166958719913 596.2638731178936 99.49136022398625 1.0 615.661208953804 97.17870115840118 1.0 576.8665372819833 101.80401928957133 1.0
0.13643079501836036 0.9906496041339027 -146.70047751669938 594.9854862473924 66.14461291878229 1.0 574.3220271067581 68.99035388170411 1.0 615.6489453880266 63.29887195586046 1.0
0.11814004535005682 0.9929969434417643 -176.67824211164225 596.8793539583937 106.91159612085072 1.0 576.8652136048734 109.29274287525256 1.0 616.8934943119142 104.53044936644888 1.0
0.9999522296144322 0.009774379219462963 -232.23906256760694 229.8736001326062 243.12987373959538 1.0 229.31148075261285 300.63659766683764 1.0 230.43571951259955 185.6231498123531 1.0
-0.12442123314612281 -0.9922294879423803 162.70044329542804 596.1521587650565 89.21973962166435 1.0 615.6130163533584 86.77943329269318 1.0 576.6913011767546 91.6600459506355 1.0
0.13425614286965365 0.990946662591768 -135.40573660905702 589.3640488567013 56.794169442295505 1.0 574.301817843402 58.83484137267801 1.0 604.4262798700006 54.753497511913004 1.0
-0.10175657605079849 -0.9948093280777066 201.0279366136357 598.7709745683663 140.83005501534217 1.0 612.013144035887 139.47554638090557 1.0 585.5288051008457 142.18456364977877 1.0
-0.15121339315240132 -0.9885011430096262 118.22915721004135 590.7005067472267 29.24359718992128 1.0 610.710305104258 26.18265029344146 1.0 570.6907083901951 32.3045440864011 1.0
0.15729806795020976 0.9875511722534338 -119.10128439417198 592.4966905842443 26.229222774624738 1.0 571.8965712436078 29.510428916511948 1.0 613.096809924881 22.948016632737524 1.0
