line_hom_a line_hom_b line_hom_c centroid_x centroid_y centroid_z point1_x point1_y point1_z point2_x point2_y point2_z
-0.9999999734818398 -0.00023029615688089175 272.89407168321446 272.85147411106976 185.00008094313915 1.0 272.8542088447125 173.12522550803968 1.0 272.848739377427 196.87493637823863 1.0
-0.999958608514791 -0.009098420586169423 246.06410321379235 244.681009939003 153.12778432237582 1.0 244.88581940532757 130.6182743456757 1.0 244.47620047267839 175.63729429907596 1.0
-0.03365654096872421 0.9994334581401709 -160.14401584361735 254.9975754592062 168.82199691709894 1.0 250.60650787553146 168.67412499543903 1.0 259.3886430428809 168.96986883875883 1.0
-0.061744312196716 -0.998091999723149 213.81573181682867 253.19066710411892 198.56150362574724 1.0 259.5323895486248 198.16918980038133 1.0 246.848944659613 198.95381745111314 1.0
-0.9962037573325553 -0.08705213309563002 327.3473236876652 310.03021981763885 212.44802580976386 1.0 310.85270799192523 203.03566817476394 1.0 309.2077316433525 221.86038344476378 1.0
-0.9996718207666659 -0.02561739184731514 530.8671368888452 527.6623148900778 131.86314332312207 1.0 527.9840678263816 119.30732399580707 1.0 527.3405619537739 144.4189626504371 1.0
-0.9998802304991604 -0.01547658414980327 527.4492324872466 524.3006543135776 207.49884924490254 1.0 524.7948095665907 175.57345385386628 1.0 523.8064990605645 239.4242446359388 1.0
0.356934367331816 -0.9341294650194031 -6.411176143712729 104.20201503074186 32.95271728244448 1.0 108.09942495156233 34.44193221079694 1.0 100.3046051099214 31.463502354092014 1.0
0.015060802682600148 -0.9998865796791934 193.4542711098246 390.00036752376013 199.35060010025794 1.0 396.8926319508921 199.45441490954025 1.0 383.10810309662816 199.24678529097562 1.0
0.946182255561934 0.32363426774637283 -357.30895829299067 306.1724967373964 208.92093785309524 1.0 304.4450258441174 213.97139903448422 1.0 307.8999676306754 203.87047667170626 1.0
-0.9999230213572654 -0.012407713720015957 287.88122075442766 285.42962735102424 199.35706484932922 1.0 285.83284700523353 166.86206826852134 1.0 285.026407696815 231.85206143013707 1.0
-0.9998718769745604 -0.016007174496757412 371.5208216787842 369.3471552278945 138.74955422676027 1.0 369.8173057339128 109.38208097229925 1.0 368.8770047218763 168.1170274812213 1.0
0.999993698167515 0.003550158483322741 -229.23640007130027 228.60768150424897 177.50171360663592 1.0 228.45458188446992 220.6261700752967 1.0 228.76078112402803 134.3772571379751 1.0
-0.9995395461011761 -0.030342969199715332 448.29089431171036 443.41350410053167 167.47081191977142 1.0 445.14076758196467 110.57235399809757 1.0 441.6862406190987 224.3692698414453 1.0
-0.0059265067602545145 0.9999824381046002 -98.1843217685651 291.8643865498002 99.91581273958217 1.0 258.1155719673305 99.71579664914692 1.0 325.61320113226986 100.1158288300174 1.0
-0.9989483070217374 -0.0458506259325294 533.5316594707176 529.5890813865292 98.13482609961284 1.0 530.6248912021769 75.56762138444897 1.0 528.5532715708814 120.70203081477669 1.0
0.9966273644561828 0.08206032181951778 -489.74437190347544 472.3108451851346 231.85942536745915 1.0 471.27592460108485 244.42859584148525 1.0 473.34576576918437 219.29025489343303 1.0
-0.9981364675899114 -0.06102124275310908 535.3711806003928 526.6686238486161 158.69917367754806 1.0 527.4750168846672 145.50884420901133 1.0 525.8622308125651 171.88950314608482 1.0
0.999992871341171 0.003775879611456955 -261.6441428211292 261.0607362818235 155.00164529947128 1.0 261.01588020949276 166.88119581029568 1.0 261.1055923541542 143.12209478864688 1.0
0.19288448056530236 -0.9812214720220168 128.2671840620845 351.6485430837805 199.8475738940469 1.0 358.74091866161143 201.24176390956384 1.0 344.55616750594953 198.4533838785299 1.0
0.037881036319537605 -0.9992822559654293 94.17146151711154 315.0026422681418 106.1802983253333 1.0 330.67619678031616 106.77445526566474 1.0 299.3290877559674 105.58614138500184 1.0
-0.9998100094467802 0.0194921781755967 240.7872023296839 244.8294414411368 204.99114026319268 1.0 244.5488196839647 190.59724137915453 1.0 245.11006319830886 219.38503914723086 1.0
-0.9991097027650736 -0.04218769774100457 532.6869739331513 521.9190839962523 266.2518614595614 1.0 523.003630790957 240.56709353635307 1.0 520.8345372015477 291.9366293827697 1.0
0.9998374671638655 0.01802884509186237 -369.22498019577006 365.1827127209162 227.50329463482802 1.0 364.7205955043103 253.13123170066763 1.0 365.64482993752205 201.87535756898845 1.0
-0.999567072861628 -0.029422216959923354 470.48615597823465 465.3177748694417 182.50935369061966 1.0 465.7410771759271 168.1284167270481 1.0 464.8944725629563 196.8902906541912 1.0
-0.36326881051674564 -0.9316843732218271 181.086822809279 410.2551102087805 34.4042873709197 1.0 415.1104288146098 32.51117220733683 1.0 405.39979160295115 36.29740253450257 1.0
0.9996664232374598 0.025827161122046315 -302.4961448706181 297.9302094240501 180.63611479574877 1.0 297.7353196264689 188.17952175220142 1.0 298.1250992216313 173.09270783929608 1.0
0.9999812095880326 -0.006130291253687973 -365.7017835547772 366.67420193277286 157.50123097376576 1.0 366.7546604935996 170.6257377300858 1.0 366.5937433719461 144.37672421744574 1.0
0.9997965315544499 -0.020171650693285706 -372.00651258653266 374.59149108274437 124.37063212877669 1.0 374.8940042787275 139.3645286964013 1.0 374.28897788676124 109.37673556115207 1.0
