line_hom_a line_hom_b line_hom_c centroid_x centroid_y centroid_z point1_x point1_y point1_z point2_x point2_y point2_z
0.9993071083937533 0.03721966031166097 -32.72238964862027 24.154781001064208 230.64007625757253 1.0 22.29768488833024 280.50107259353405 1.0 26.011877113798175 180.77907992161101 1.0
0.4833031509084505 -0.8754530623179997 129.43244255297054 21.907763599933904 159.94065216864243 1.0 28.02009282535474 163.3150283644534 1.0 15.79543437451307 156.56627597283142 1.0
0.03616454885558349 0.9993458487461045 -212.348439052806 395.62664343025864 198.17041340231407 1.0 390.6331828032283 198.35111786116707 1.0 400.620104057289 197.98970894346104 1.0
-0.15407134149434562 -0.9880597257909729 438.06144759429264 476.1117783879977 369.1135846113317 1.0 489.21065183713534 367.0710350045681 1.0 463.01290493886006 371.1561342180953 1.0
0.9986580966738773 -0.051788086928452985 -369.59830288970784 371.2260241054345 21.811421240502536 1.0 372.3300729534364 43.101400974718125 1.0 370.1219752574326 0.5214415062869504 1.0
-0.633292313982228 -0.7739126856765143 572.4142613638586 454.60080487844687 367.63716498004305 1.0 460.4204119095204 362.87498383042913 1.0 448.7811978473734 372.399346129657 1.0
0.9768682432627148 0.21384208029482213 -59.495629061802845 29.984749057061826 141.24666148082215 1.0 28.25889254432618 149.1306776547913 1.0 31.710605569797472 133.362645306853 1.0
0.989886832676596 0.14185929117790105 -418.34737153365296 419.9105419771191 18.916315640153698 1.0 417.82905003064803 33.44085931315293 1.0 421.99203392359027 4.391771967154467 1.0
-0.9738114224519093 0.2273572376287789 473.22070647588197 498.64756411823134 54.39891586150668 1.0 495.9952441700118 43.038558529093756 1.0 501.2998840664509 65.75927319391961 1.0
-0.3771438122110436 0.9261547089503573 106.24235988392857 408.4808969423063 51.62602137872658 1.0 399.88393243173965 48.12521105230417 1.0 417.0778614528729 55.12683170514898 1.0
0.35412745030187204 -0.9351971711584115 166.0952107388017 494.23175553809233 364.7532870134635 1.0 501.61915612954215 367.55064506424566 1.0 486.84435494664245 361.95592896268136 1.0
0.9197834335838185 0.39242634379557306 -116.88863136073799 82.44697937954444 104.61903546361614 1.0 80.25724704165735 109.75141141190494 1.0 84.63671171743152 99.48665951532736 1.0
-0.08796673046944767 -0.9961234132026592 398.41962689987963 469.35485283011815 358.52185616059637 1.0 478.0919101303873 357.7502947712723 1.0 460.61779552984893 359.2934175499205 1.0
0.45408093749962836 0.8909604380663929 -145.1609748746362 21.835648363097363 151.79778743995186 1.0 15.862912346870077 154.84181212815488 1.0 27.808384379324647 148.75376275174884 1.0
-0.9758833357766813 0.21829272766946925 415.6923359526811 430.89103154577583 22.02107839224264 1.0 429.1303948124923 14.150105929205145 1.0 432.65166827905944 29.892050855280132 1.0
0.9931658306730983 -0.1167117508369 -8.22988875471172 27.963854800312294 167.44549016467687 1.0 28.351626996060077 170.74526154279602 1.0 27.57608260456451 164.1457187865577 1.0
0.4952217973340052 0.8687665805297057 -135.06959469462572 59.74018676321511 121.41921017307175 1.0 39.33324556807783 133.05175028595616 1.0 80.14712795835239 109.78667006018732 1.0
-0.9627303369590389 0.27046311818570606 408.6195436761249 426.2895775497358 6.590048108647448 1.0 425.4301615854681 3.530903385264811 1.0 427.1489935140035 9.649192832030085 1.0
-0.07751725862743315 -0.9969910102979301 393.30321039345256 448.7190378144833 359.60177873720124 1.0 459.328495488513 358.77688055264406 1.0 438.10958014045355 360.42667692175837 1.0
-0.9676959498289183 0.2521201076564652 488.9465993913894 524.7814746589333 74.89409851845713 1.0 522.8657753028998 67.54119626422852 1.0 526.697174014967 82.24700077268572 1.0
-0.4923651061478747 0.8703887650056106 187.60184549788528 442.4520247788065 34.75009543290562 1.0 428.3477431964523 26.77152726010693 1.0 456.55630636116064 42.728663605704305 1.0
0.9992068575199494 0.03982029488975827 -420.6114867222376 419.12750634900743 45.615136906996085 1.0 418.7773730515808 54.400998307654284 1.0 419.47763964643406 36.829275506337886 1.0
0.9960109024235935 0.08923162137571468 -250.55925549434386 218.13478946983105 373.12587702881893 1.0 217.68045827835866 378.1971602022162 1.0 218.58912066130347 368.0545938554217 1.0
-0.08701561683495496 -0.9962069475901242 409.6700807143342 433.931447367538 373.3273182416916 1.0 448.3601393562484 372.0670163169195 1.0 419.5027553788276 374.58762016646375 1.0
-0.5669836508967302 0.8237290450237958 230.42765160761266 509.8432601985908 71.19469903259497 1.0 503.26724606950563 66.6683410975661 1.0 516.419274327676 75.72105696762382 1.0
0.9320486834626674 0.36233306729514564 -132.4149673548808 107.18323876746493 89.73779571135498 1.0 104.8263785559394 95.80047299790948 1.0 109.54009897899044 83.67511842480046 1.0
-0.6493234105051405 0.7605123986957563 376.8398765985153 609.7948223487085 25.133288017531836 1.0 580.8209603660075 0.3954837287696611 1.0 638.7686843314096 49.87109230629401 1.0
0.2867646212783021 0.958001070971798 -307.1238697544634 611.6845507774461 137.48876196492068 1.0 600.3294796390057 140.88774843087518 1.0 623.0396219158865 134.08977549896622 1.0
0.458369318750435 0.888761817152527 -133.28133845265995 97.86266026625488 99.49133258065736 1.0 90.66536241948165 103.20326129676606 1.0 105.0599581130281 95.77940386454866 1.0
-0.9612403963431266 0.27571162550409223 433.4662411854971 460.79078584886497 34.327447810089915 1.0 459.2756178368899 29.04496943184056 1.0 462.3059538608401 39.60992618833927 1.0
-0.9937843234857442 0.11132258707909075 513.2900471704701 526.7932060066596 91.8841624698951 1.0 526.0862735968605 85.57332865749615 1.0 527.5001384164589 98.19499628229406 1.0
-0.8614430552528652 0.5078541744995397 198.45114094036646 242.68332994555277 20.88538166949596 1.0 239.85110303064224 16.08124235301949 1.0 245.51555686046333 25.68952098597243 1.0
0.6478110737959836 -0.7618010322041411 -373.15772556513895 607.501374060088 26.76340807555988 1.0 638.8999214695131 53.46372200672175 1.0 576.102826650663 0.06309414439801042 1.0
0.9969470372479349 -0.07808075897789953 -386.07708840631426 388.92261520287417 21.236480800335446 1.0 390.5395454520164 41.88169278879958 1.0 387.30568495373194 0.5912688118713061 1.0
0.13565004737426528 0.9907568140807105 -236.00380204538112 601.8984539733174 155.79630243837954 1.0 594.3684657275041 156.82727517331853 1.0 609.4284422191306 154.76532970344056 1.0
0.9992791736169672 -0.03796225988256413 -513.3794715154676 516.1471386315102 63.105164139364206 1.0 516.2437772871897 65.64897992603082 1.0 516.0504999758308 60.56134835269759 1.0
-0.9947334462324162 0.10249571184484191 494.9450120450656 534.331115603074 356.8151227960849 1.0 533.814770182895 351.8039272054006 1.0 534.8474610232529 361.8263183867692 1.0
-0.7809898205945923 -0.6245437535734599 413.6535572419947 211.3290109605403 398.0629851199826 1.0 214.92567696001746 393.56536663032796 1.0 207.73234496106315 402.5606036096373 1.0
0.9980002761140296 -0.0632095631714119 -321.0141734591703 343.7853488484087 349.37276113762687 1.0 344.4186776189376 359.3722336248 1.0 343.15202007787985 339.3732886504538 1.0
0.9247425237388416 0.38059330628522364 -152.98089220708263 134.84651525611275 74.31183077760477 1.0 132.37522654355624 80.31641814999584 1.0 137.31780396866927 68.30724340521368 1.0
0.05802296925244775 0.9983152483254623 -387.5319738300855 448.7632777378252 362.10345035862395 1.0 438.10164203433715 362.72311409875203 1.0 459.42491344131327 361.4837866184958 1.0
-0.999964812050574 0.008388960642440508 180.20251651441558 182.93013627314207 324.37663476165915 1.0 182.79373249121934 308.11729251807975 1.0 183.06654005506482 340.63597700523854 1.0
0.4788763445934387 0.8778823648922595 -133.682473951115 124.39937674755434 84.4196877717661 1.0 117.04280678107821 88.43262558117787 1.0 131.75594671403047 80.40674996235434 1.0
0.9395071098446743 -0.3425294010027561 -302.7980481210204 326.03121456642566 10.24903551389675 1.0 329.61594761262774 20.08142413204908 1.0 322.44648152022353 0.4166468957444214 1.0
-0.9991519136408342 0.04117588454251941 345.9493350344781 346.52689467051243 6.889345711257644 1.0 346.2676443296994 0.598516090636122 1.0 346.78614501132546 13.180175331879166 1.0
-0.9993060848351961 0.03724713158555708 364.1249092771778 365.1937025044378 21.89107574977628 1.0 364.4010160071564 0.6240303054723739 1.0 365.9863890017192 43.15812119408019 1.0
0.9981368508618499 -0.0610149731753553 -339.2093634779666 342.0197158783861 35.616153682553495 1.0 342.63338234388226 45.65505202951344 1.0 341.4060494128899 25.577255335593552 1.0
0.49124232314597877 0.8710229503004739 -134.95752153132713 186.74186620985688 49.622129165335245 1.0 145.0772979920037 73.12024626678674 1.0 228.40643442771002 26.124012063883754 1.0
-0.10348173032929292 -0.9946313545671358 443.54033410382795 491.7859258599792 394.7688495252848 1.0 516.9041872982194 392.1555384281056 1.0 466.66766442173895 397.38216062246397 1.0
-0.9893106023068658 0.14582363376087737 450.0888475907537 458.56251949591586 24.494759011163076 1.0 457.99494557966227 20.644169923091987 1.0 459.13009341216946 28.34534809923416 1.0
0.48927726874654875 0.8721282900398986 -143.761789470827 87.07853602288162 115.98779944917946 1.0 80.19117481984554 119.85171410116062 1.0 93.96589722591771 112.1238847971983 1.0
0.999911409136913 -0.013310667820701855 -279.3336849498219 283.92602990717785 343.1226567167855 1.0 284.07587238779445 354.37898194104565 1.0 283.77618742656125 331.86633149252543 1.0
0.9984354131968962 -0.05591713220778874 -378.89651034164547 380.9244384747619 25.60823002113101 1.0 381.83557861311573 41.87720778517377 1.0 380.0132983364081 9.33925225708825 1.0
-0.9964434895942471 0.08426370538517446 308.9770093368524 339.57027034911164 348.733487068419 1.0 338.98414224215406 341.8023471004298 1.0 340.15639845606916 355.66462703640815 1.0
-0.7590124421140314 0.6510761189877067 316.21512969578976 530.7741671046158 133.08592430643517 1.0 524.9922767044472 126.34550390906153 1.0 536.5560575047843 139.82634470380881 1.0
-0.879891025900309 0.47517552813681585 408.8628303588233 543.1539060386882 145.32191402633714 1.0 539.5738507730721 138.69266164712835 1.0 546.7339613043043 151.9511664055459 1.0
-0.023888209495459407 -0.9997146360072463 398.0600429376184 614.353940417603 383.4936625873137 1.0 631.8439541029272 383.0757382157529 1.0 596.8639267322787 383.9115869588745 1.0
-0.8144367191202629 0.5802523852157971 200.91774625087822 269.18443908749487 31.56548016766461 1.0 265.76937974764616 26.772135417667542 1.0 272.59949842734363 36.35882491766168 1.0
0.37719385665782773 0.926134328539653 -520.267211549612 452.4891678932606 377.4734036339015 1.0 447.00946808826586 379.7051631520184 1.0 457.96886769825534 375.2416441157847 1.0
-0.20239217882756766 -0.9793045521947858 316.6470845144353 627.2531549021232 193.70475853725821 1.0 638.7855891517585 191.32135851145594 1.0 615.7207206524879 196.08815856306052 1.0
0.37241845176145644 0.9280649205673059 -172.06338195788726 342.44299685985675 47.982948459645556 1.0 333.5041959503435 51.569954413162144 1.0 351.38179776937 44.395942506128975 1.0
-0.9987540210203242 0.04990396272575654 382.0903330383099 383.62597451516547 21.193739310128063 1.0 382.5933182214688 0.526650579532828 1.0 384.6586308088622 41.8608280407233 1.0
0.9987903510851094 -0.04917148136149505 -356.0123263364201 357.64466844848835 24.39864721876501 1.0 358.56551846972127 43.10331282040343 1.0 356.7238184272554 5.693981617126589 1.0
0.1422215647121874 0.9898348481089242 -445.06455370040896 433.9840998716937 387.2794099832129 1.0 427.7725335428106 388.1719009722855 1.0 440.19566620057674 386.3869189941403 1.0
-0.08280310025178593 -0.9965659268651987 435.0990711946067 445.0205496213796 399.6223222912504 1.0 465.7104342031457 397.90323222300884 1.0 424.33066503961345 401.34141235949187 1.0
-0.9969828237400286 0.07762247849275976 519.2679301963086 530.2816838466371 121.27672969894371 1.0 529.3551664863811 109.37654418556434 1.0 531.208201206893 133.17691521232308 1.0
0.15527922127652358 -0.9878706207999894 221.82344541291985 112.34960112102549 242.20682237918737 1.0 122.81428734552276 243.85172232218517 1.0 101.88491489652822 240.56192243618958 1.0
0.4935258639878599 0.8697311202751322 -144.08328041690086 111.73811297914462 102.25876664084498 1.0 105.1325093330529 106.0070931875224 1.0 118.34371662523634 98.51044009416755 1.0
0.9994120894717826 -0.034285206979767835 -234.34325358686544 234.75938630593387 8.111813483448955 1.0 234.97501221486607 14.397298075020698 1.0 234.54376039700168 1.8263288918772136 1.0
-0.8024697957149788 0.5966927408349798 218.17934114957842 306.6420622752747 46.74374265564372 1.0 303.2120318535946 42.130822766707084 1.0 310.0720926969548 51.35666254458036 1.0
-0.38179777360413975 0.9242458872350594 71.75980505281726 315.9812551963082 52.88758690396301 1.0 309.5395803770864 50.22658820412759 1.0 322.42293001552997 55.54858560379843 1.0
0.9993808306656805 0.035184588927175575 -337.9355449296721 337.57194623401426 16.27453695928088 1.0 337.1088869912155 29.427242300630805 1.0 338.03500547681307 3.1218316179309524 1.0
-0.9994440525009858 -0.033340454712057696 414.0184392283496 402.36405160009303 356.2663142726038 1.0 402.84444367055715 341.8656409212476 1.0 401.88365952962886 370.66698762396 1.0
0.9992812158224844 -0.0379084648111372 -351.1168354259808 352.15231902262894 20.63818953252346 1.0 352.9126378307033 40.680475779948786 1.0 351.39200021455457 0.5959032850981338 1.0
0.20651737849137078 0.9784429326133701 -476.3823394954169 435.13916138488605 395.03432210901144 1.0 425.40625425838846 397.08862123864554 1.0 444.8720685113836 392.9800229793774 1.0
0.9995913848298812 -0.028584320420126944 -379.53802654165577 389.165772741068 331.25598306378055 1.0 389.75508345000225 351.86413113169425 1.0 388.57646203213375 310.64783499586684 1.0
0.2335665313331501 0.9723408226753625 -218.31799483465497 472.5916994513959 111.00674613246275 1.0 446.94521418555837 117.16730266237033 1.0 498.2381847172334 104.84618960255517 1.0
-0.36213495061510087 0.9321256769036019 51.88212988618593 308.2354108465597 64.0908054341008 1.0 293.09281614608625 58.20784037915624 1.0 323.3780055470331 69.97377048904536 1.0
0.9918071431081725 -0.12774424010343796 -603.8745867713774 623.4385213990131 113.16511828052259 1.0 624.10260700604 118.3210834195474 1.0 622.7744357919863 108.00915314149779 1.0
-0.05017971880467806 -0.9987402043678243 394.5168724791478 262.46620737773924 381.82741650876517 1.0 274.3426288922437 381.2307092876106 1.0 250.5897858632348 382.4241237299197 1.0
-0.9982518586397142 -0.05910352546469699 373.84424522251845 352.73513349723726 367.58793034013684 1.0 353.0691929122672 361.94570461285804 1.0 352.40107408220723 373.23015606741563 1.0
0.002922445378624606 0.9999957296473865 -370.58857837369567 605.0020371517564 368.8220679664449 1.0 595.627117220697 368.8494657748707 1.0 614.3769570828159 368.7946701580191 1.0
0.4804627005127697 0.8770151614516004 -143.3137490545287 133.5445367826455 90.24995661671926 1.0 124.22683773006234 95.35455120771762 1.0 142.8622358352287 85.14536202572091 1.0
