line_hom_a line_hom_b line_hom_c centroid_x centroid_y centroid_z point1_x point1_y point1_z point2_x point2_y point2_z
0.08195939431046592 0.9966356694822143 -149.89972850072675 410.50350042320713 116.64755115990688 1.0 394.26055266606414 117.98330724485979 1.0 426.7464481803501 115.31179507495398 1.0
0.9998283603000715 0.018527005685498928 -282.4062134651887 280.7524039053445 91.8657794517131 1.0 280.1728907580888 123.13978506431553 1.0 281.3319170526002 60.591773839110665 1.0
-0.9999763489094149 -0.006877617450557632 593.9343923259024 591.9581487345697 289.37987049128685 1.0 592.2504701265481 246.8775824009711 1.0 591.6658273425915 331.88215858160265 1.0
0.9968080082077102 -0.07983604933222599 -542.2506035753814 579.3775100809034 441.8747989633498 1.0 580.2807659741975 453.15257028880137 1.0 578.4742541876094 430.5970276378983 1.0
-0.0718605788882815 0.9974146866784352 -346.38361225396744 376.82596745913406 374.43056474274806 1.0 321.79640707713605 370.46585867030484 1.0 431.855527841132 378.3952708151912 1.0
0.9995660052893995 0.029458463466246698 -599.2838784927176 593.6136488920661 201.22756202824087 1.0 592.5267547405499 238.10736896210344 1.0 594.7005430435822 164.34775509437833 1.0
-0.3853482576734969 0.9227712177500986 -168.4137697047263 584.0485490529474 426.40673322948476 1.0 578.9020447489293 424.25755862529854 1.0 589.1950533569654 428.55590783367103 1.0
0.1193723687220975 0.9928495543563867 -81.31492837187463 382.3858406248619 35.92550820432865 1.0 282.94542572618286 47.881436291397655 1.0 481.82625552354085 23.969580117259646 1.0
0.07450734802572982 0.9972204646366684 -147.25735686625688 478.7981457026551 111.89439120763512 1.0 435.58748384844176 115.12287671847652 1.0 522.0088075568684 108.66590569679374 1.0
-0.12490083007613466 -0.9921692308504091 87.68923172227629 359.29950894708395 43.15032504297933 1.0 411.9873699651517 36.51762835024661 1.0 306.61164792901627 49.78302173571205 1.0
0.54417279119457 0.8389731660330448 -261.39185595620796 276.0649190448686 132.5010654801801 1.0 271.9986767402256 135.13850194915992 1.0 280.1311613495116 129.86362901120026 1.0
-0.45826106802017064 0.8888176379533725 5.060327723408315 259.4418101995079 128.07098829611232 1.0 246.03366353810105 121.15794860511807 1.0 272.84995686091486 134.98402798710654 1.0
-0.14225657374496328 -0.9898298173051485 95.46099097717173 425.05091412989225 35.354263585596186 1.0 429.6013959210083 34.700276468643686 1.0 420.5004323387762 36.008250702548686 1.0
0.9999160953292914 -0.01295385276368781 -589.3892413848615 594.8069336034175 414.37750116353425 1.0 595.0660937973547 434.38224059617755 1.0 594.5477734094804 394.3727617308909 1.0
0.021232609660262768 0.9997745627325266 -119.44415007296385 533.1387746460492 108.14860330176305 1.0 523.1034807149814 108.3617268266125 1.0 543.174068577117 107.93547977691361 1.0
0.9998509826494174 0.01726303840563648 -600.7097900465802 595.5119461293632 306.23725704876495 1.0 594.702303016245 353.1306510866497 1.0 596.3215892424815 259.34386301088017 1.0
-0.5793161059751586 -0.8151029685615055 558.6497570607972 404.3031285078609 398.02387616450966 1.0 424.67401966075414 383.54572335055946 1.0 383.93223735496764 412.50202897845986 1.0
-0.015633704284650423 -0.9998777861770608 241.84142388262964 155.6357498476844 239.43752316845251 1.0 169.39215904394524 239.22243324809807 1.0 141.87934065142355 239.65261308880693 1.0
0.1349998098310845 0.9908456243762551 -96.79673914040067 424.3577699564896 39.87353824245068 1.0 416.9108545896086 40.88815861683037 1.0 431.8046853233706 38.85891786807098 1.0
0.9967127586617439 0.08101652128360215 -619.0071424963987 588.885780956946 395.6868391066583 1.0 587.8599942598217 408.3066686487115 1.0 589.9115676540702 383.0670095646051 1.0
-0.9997093873470703 -0.02410686313366377 595.087094688571 589.8639584373016 223.7768618499781 1.0 590.2710067435228 206.89660619096543 1.0 589.4569101310803 240.65711750899078 1.0
-0.016118014499357347 -0.9998700963668222 225.26375287049117 344.4010539138828 219.74123687494227 1.0 354.45889071263394 219.5791034538674 1.0 334.3432171151316 219.9033702960172 1.0
-0.9999974142803625 0.0022740784043511833 438.54381405722035 439.2726490475224 319.99739014933687 1.0 439.22859535665634 300.6253329364986 1.0 439.31670273838847 339.36944736217515 1.0
-0.9999976769164022 0.002155495719967924 440.26982693599143 440.69925805039543 198.75118712467295 1.0 440.679047421114 189.37488350074446 1.0 440.71946867967694 208.12749074860145 1.0
-0.9996202435830396 -0.02755664382657566 602.8926003855704 591.80194959547 410.6229862112717 1.0 592.3184404519872 391.8872243728777 1.0 591.2854587389527 429.3587480496658 1.0
0.993682462533913 0.11222817673177493 -603.9252386729721 588.4434068686734 171.07419574096485 1.0 586.9561018171805 184.2429826636888 1.0 589.9307119201662 157.90540881824094 1.0
-0.9997797871530433 -0.020985166194613044 281.8246188241546 277.7935558222333 195.00616167459685 1.0 278.17465390745326 176.84980498949187 1.0 277.4124577370134 213.16251835970186 1.0
-0.9994583820825608 -0.032908091480820675 514.481803484065 504.30737682762197 317.4771947415451 1.0 504.65751276278155 306.8431445880292 1.0 503.95724089246244 328.1112448950609 1.0
0.06962597809557428 -0.9975731668274939 344.5827962994712 384.39245683503094 372.24988544964185 1.0 435.61106142103006 375.8247063846634 1.0 333.1738522490318 368.6750645146203 1.0
-0.12446335606185058 -0.9922242050050085 87.99895510846727 456.3527672307946 31.444262288131334 1.0 479.5826432483219 28.5303358635814 1.0 433.1228912132673 34.35818871268127 1.0
0.01666063546050149 0.999861201980581 -222.8378464672363 457.4832664045472 215.24576022159766 1.0 441.8521920897668 215.50622000391417 1.0 473.1143407193276 214.9853004392812 1.0
0.05647034482072644 0.9984042769118271 -139.1079382264511 567.5553727374374 107.22899841159915 1.0 544.398403107982 108.53877050514751 1.0 590.7123423668929 105.91922631805079 1.0
0.99821297803221 -0.05975659367857696 -553.1501134214258 581.992193525708 465.2548875010099 1.0 582.7728654653979 478.2957389587709 1.0 581.211521586018 452.2140360432489 1.0
-0.9999850059524501 0.005476118176069387 392.0729056240916 392.5408001616921 84.36793131978476 1.0 392.3695803225071 53.101755828021915 1.0 392.71202000087715 115.6341068115476 1.0
-0.6211800838496125 -0.7836678527466776 565.1004054796559 418.34671920304663 389.49122934810816 1.0 423.16330617889423 385.67332627726074 1.0 413.5301322271991 393.3091324189556 1.0
0.21860271607862417 -0.9758139435994181 129.44568164554966 577.9295726447331 262.12236216297356 1.0 589.0419339452264 264.6117633221479 1.0 566.8172113442396 259.63296100379927 1.0
-0.999701718710197 -0.024422809172538508 446.0330186841462 439.5237075049322 271.89390174878633 1.0 440.34959543026804 238.08773421959748 1.0 438.69781957959634 305.70006927797516 1.0
-0.9992623681495522 0.03840207807070867 266.86840688589166 276.5026568451333 245.56725225794582 1.0 275.72872991738666 225.42886148724656 1.0 277.27658377288 265.7056430286451 1.0
-0.9999871032990595 0.005078704121739986 415.124733097014 415.5236941643051 77.50051450900077 1.0 415.38717350976185 50.61985940392732 1.0 415.6602148188484 104.38116961407421 1.0
