line_hom_a line_hom_b line_hom_c centroid_x centroid_y centroid_z point1_x point1_y point1_z point2_x point2_y point2_z
0.07531499866253068 0.9971597920977676 -320.74468087228087 110.59141511211666 313.30534089604896 1.0 94.29277624298382 314.53636923710087 1.0 126.89005398124952 312.074312554997 1.0
0.12684324690070203 0.9919227745725409 -198.99335603939923 377.47993431314285 152.34308497088068 1.0 369.24974906595 153.39552921967623 1.0 385.7101195603357 151.29064072208513 1.0
0.012077057132693777 0.9999270696860915 -304.7895320313023 621.8801419678664 297.30073226279774 1.0 614.3812358826838 297.39130358541615 1.0 629.3790480530489 297.21016094017926 1.0
-0.9999305177112515 -0.011788119006380087 360.1132922658568 358.95202552375713 100.6273816664 1.0 359.57111932018466 48.112575865870525 1.0 358.33293172732965 153.14218746692947 1.0
-0.9995597405775983 0.02967027159370529 574.2420807080205 575.9227052877261 48.097611025258004 1.0 574.5123372519095 0.5838191967071094 1.0 577.3330733235429 95.6114028538089 1.0
0.9999979729841924 -0.0020134615731962967 -395.36153995608214 395.5120933275816 74.37522733370707 1.0 395.66059088514197 148.1274451710433 1.0 395.3635957700212 0.6230094963708499 1.0
-0.023058674289347065 -0.9997341134221728 308.6212334385891 618.780128849487 294.43126931333256 1.0 626.9296244461214 294.2433027709666 1.0 610.6306332528526 294.6192358556985 1.0
0.9993940398021188 0.034807372897143654 -180.76497410592782 178.78331155999427 60.04469578788041 1.0 178.15205299585008 78.1694778116195 1.0 179.41457012413844 41.91991376414131 1.0
0.9768686430129117 -0.2138402541574259 60.202509996282345 6.726598465731303 312.258855914174 1.0 8.277062743916154 319.34171288812524 1.0 5.1761341875464515 305.17599894022277 1.0
-0.028839146006255093 0.9995840653279892 -217.67401975849677 28.772512100534037 218.59471555724943 1.0 24.401150772031908 218.46859677247528 1.0 33.14387342903617 218.72083434202358 1.0
-0.9996393664485116 0.026853994980605683 295.21883703201684 301.6888105168017 236.88000173524077 1.0 301.3523552138809 224.3554605601597 1.0 302.02526581972256 249.40454291032182 1.0
-0.9999580253742957 -0.00916228626161021 181.8630260307364 179.63728941237605 243.74667660226768 1.0 179.73468708488656 233.11684235579526 1.0 179.53989173986557 254.3765108487401 1.0
0.6618636595682563 -0.74962423662987 -122.36170129003744 524.8070188891835 300.13569706678686 1.0 530.7998671928613 305.426946089553 1.0 518.8141705855057 294.8444480440208 1.0
0.20072152125620812 0.9796483404286427 -134.75904777835098 63.29702228207519 124.5895778494355 1.0 56.93013589169593 125.89409812390787 1.0 69.66390867245444 123.28505757496313 1.0
-0.03303458438644401 -0.9994542091733943 271.88214114645933 292.51610284644664 262.36218813811854 1.0 305.6267797470233 261.9288458614436 1.0 279.4054259458699 262.7955304147934 1.0
-0.9999086437769648 -0.013516808059260121 330.44990127644706 328.9087053983259 116.24369660951615 1.0 329.0187478108207 108.10328661381115 1.0 328.7986629858311 124.38410660522116 1.0
-0.019924321687730284 -0.9998014909997304 301.0611067749319 570.0077044752813 289.76161019403753 1.0 580.6533870358758 289.54946007640706 1.0 559.362021914687 289.97376031166806 1.0
-0.9995263281908736 -0.030775302651151217 120.96727356391014 114.54050768281697 210.59160860415295 1.0 114.88774974103457 199.3138127891799 1.0 114.19326562459936 221.869404419126 1.0
0.9988368713220197 0.04821726337774835 -182.25697292824466 176.58655822457845 121.86107593146193 1.0 175.98163733776966 134.39221610098636 1.0 177.19147911138725 109.32993576193748 1.0
0.01180300266476784 -0.9999303421379389 294.70346741792235 108.14269989734407 296.00049475461924 1.0 114.41395829281873 296.0745195905843 1.0 101.8714415018694 295.9264699186542 1.0
0.24996200309727432 0.9682556465146992 -84.70015110371988 186.84086411237078 39.242770839022626 1.0 179.5069377336725 41.13607549961108 1.0 194.17479049106907 37.34946617843418 1.0
0.3367781164861417 0.941584037808653 -139.48511750401917 323.344140647901 32.48768629402522 1.0 317.0102502743842 34.753140660676436 1.0 329.67803102141784 30.222231927373997 1.0
0.10777454763020107 -0.994175360227312 231.4598780258999 4.290330114740552 233.2810444629937 1.0 8.063739290373192 233.6901045576177 1.0 0.5169209391079116 232.87198436836965 1.0
0.2633203916345861 0.9647084385188139 -75.08850044652414 210.44841750613392 20.392835746451688 1.0 193.6321200977953 24.982900311664917 1.0 227.2647149144725 15.802771181238455 1.0
-0.8220356209851384 0.5694360700127609 437.02915128722026 613.8530193302618 118.67863700664293 1.0 603.6788935103273 103.99130988283893 1.0 624.0271451501962 133.36596413044694 1.0
-0.9994777101435967 0.03231573805613388 621.916243288125 627.655478984087 167.45455717498027 1.0 626.8258626243307 141.79575717769828 1.0 628.4850953438433 193.11335717226228 1.0
0.13574996188967672 0.9907431290939905 -173.72224337968382 61.42860995224663 166.9285479385251 1.0 54.51218613327763 167.87622473008307 1.0 68.34503377121563 165.98087114696713 1.0
-0.01115917292598657 0.9999377344913073 -107.71802893574946 5.010817744924427 107.78065653487207 1.0 0.6154404047366285 107.7316047048208 1.0 9.406195085112227 107.82970836492333 1.0
-0.12707705874440017 -0.9918928476105029 259.2910168078968 81.21860279442073 251.00493087456746 1.0 88.21891911288414 250.10808036276694 1.0 74.21828647595733 251.901781386368 1.0
-0.04280735493376375 -0.999083345053642 300.1063527486509 120.66085355095873 295.21178810987817 1.0 128.14711002868555 294.8910272446773 1.0 113.17459707323192 295.5325489750791 1.0
0.23199134290319012 0.9727178505702332 -111.0352306415831 34.166511224369486 106.00082620040286 1.0 24.42263340566513 108.32472238357731 1.0 43.91038904307385 103.67693001722839 1.0
-0.18425788568548737 -0.9828779331955285 130.11291804384612 65.4125589302058 120.11678587009527 1.0 73.9786773375405 118.51091517856858 1.0 56.8464405228711 121.72265656162196 1.0
0.0005608767896910755 0.9999998427086011 -273.55601889346826 270.0005073831783 273.4046248798683 1.0 258.1251605709103 273.4112854873125 1.0 281.87585419544627 273.39796427242413 1.0
-0.9995480208820605 -0.030062500740226115 322.5817582335324 322.0695338434334 21.880850818259894 1.0 322.3711526670485 11.852327216370384 1.0 321.7679150198184 31.9093744201494 1.0
0.09982543913200805 0.9950049656670572 -191.0688981542061 166.1604858997992 175.35777277844767 1.0 160.40530192590694 175.93517066821008 1.0 171.91566987369148 174.78037488868523 1.0
-0.06371475309147828 -0.9979681509138916 301.8783711489922 93.68689615350459 296.51160051719614 1.0 100.65320903826041 296.06683992538393 1.0 86.72058326874875 296.95636110900836 1.0
-0.999788144291607 -0.020583161417643554 388.13103283608314 384.27648582347194 191.22223743337233 1.0 384.5208590824661 179.3522684734629 1.0 384.0321125644778 203.09220639328174 1.0
-0.17637494240990234 -0.984323056567255 143.55219923462488 64.14557990035362 134.34463958918235 1.0 72.84039625065876 132.78666761766533 1.0 55.450763550048485 135.90261156069937 1.0
-0.01066457337737572 0.9999431318203443 -299.4374093790928 523.1246410398244 305.0336572077955 1.0 518.1185447261369 304.98026629007967 1.0 528.1307373535118 305.08704812551133 1.0
0.03926552325030688 0.999228811976456 -307.3168493239536 183.0900014914285 300.35935815326036 1.0 170.58475173153684 300.85076229344594 1.0 195.59525125132015 299.86795401307484 1.0
0.9999967871543797 -0.002534892683798698 -526.6448063163743 527.2517035023734 238.74904509397987 1.0 527.3863692435386 291.8737037296811 1.0 527.1170377612083 185.62438645827868 1.0
0.9999897356177853 0.00453085632877699 -463.11141379173705 462.1391860456455 215.62619700130335 1.0 462.02025228780917 241.8756581240027 1.0 462.2581198034818 189.37673587860402 1.0
-0.9992901216623995 -0.0376729710528227 99.75178525314638 91.81154405468948 212.49760772778694 1.0 92.21330929128372 201.84062950345043 1.0 91.40977881809522 223.15458595212348 1.0
0.1725382527582225 0.9850028179325883 -147.38743915947776 63.807733252368294 138.45459309232646 1.0 54.49938350214134 140.08509238910767 1.0 73.11608300259525 136.82409379554525 1.0
-0.10690986327527305 0.9942687167634625 -265.20618916815135 293.8620667220889 298.3327721591844 1.0 281.9899232179071 297.05620656135676 1.0 305.73421022627076 299.6093377570121 1.0
0.9999971990493717 0.0023668319355648368 -512.5415146501823 511.868401303632 284.999984381951 1.0 511.84917084801924 293.124938866567 1.0 511.88763175924475 276.8750298973349 1.0
-0.9996395844073948 0.02684588023908228 119.91430694930725 125.64709646629424 211.85762186241095 1.0 125.37738310573087 201.81451099170923 1.0 125.9168098268576 221.9007327331127 1.0
0.9999149099337479 -0.013045033238166484 -193.29463827924533 193.71867806657815 31.242254790848357 1.0 193.79226285089266 36.882602472374096 1.0 193.64509328226367 25.601907109322617 1.0
0.15295511294739517 0.9882331371813281 -132.1266263407129 33.003756474323886 128.59165338651977 1.0 26.522088612638754 129.5948622474362 1.0 39.48542433600902 127.58844452560334 1.0
0.999812256112661 0.01937659740280931 -179.4015916897767 177.4856182205061 100.60049598281586 1.0 177.36383324973633 106.8844737037072 1.0 177.60740319127586 94.3165182619245 1.0
0.9999999942369269 -0.00010735989110117188 -280.72703163787315 280.73911124222695 112.49998774902937 1.0 280.74052035519725 125.62512179761181 1.0 280.7377021292567 99.37485370044695 1.0
0.9999869474945448 0.005109289631881755 -333.7663341787583 333.2852976872955 95.00081901800195 1.0 333.109668148635 129.37492166410829 1.0 333.460927225956 60.6267163718956 1.0
0.9999701345206169 0.007728522939042285 -251.645930729398 251.60036503656823 6.868046942891971 1.0 251.55202587950774 13.122503812551225 1.0 251.64870419362876 0.6135900732327182 1.0
0.9999999645328632 0.00026633488735550604 -429.6841292971577 429.67382408270987 38.74991312797073 1.0 429.6723259046877 44.37507918826414 1.0 429.675322260732 33.12474706767732 1.0
-0.9996635442540873 0.025938355563841053 623.026686302308 628.8639959884017 216.88825906483592 1.0 628.2481673125938 193.15423802420815 1.0 629.4798246642097 240.6222801054637 1.0
-0.9991236146055752 0.0418569317734854 171.65325871125586 180.62876473785488 210.6510258106232 1.0 180.36629318008255 204.38583817212637 1.0 180.8912362956272 216.91621344912002 1.0
-0.9999857726077936 0.005334283643933942 463.0274215857066 464.59763715649945 293.1238123733607 1.0 464.5109562805459 276.8742747603181 1.0 464.684318032453 309.3733499864033 1.0
0.24702468795091534 0.9690091865110221 -75.45278843876201 241.86445025732382 16.20861629194498 1.0 233.19956849147576 18.417511464597553 1.0 250.52933202317186 13.999721119292412 1.0
-0.032938588361160676 0.9994573774787867 -250.93449674713463 110.63433160658046 254.71685055417925 1.0 103.12189328914134 254.46926709649247 1.0 118.14676992401958 254.964434011866 1.0
-0.9993034447243775 -0.03731789600168776 99.49133791822344 90.5515720119732 241.2472579119633 1.0 90.85630949762356 233.08695811549904 1.0 90.24683452632284 249.40755770842756 1.0
-0.07223792508256494 -0.9973874283245029 302.0966602630441 76.19527192716322 297.3693707130093 1.0 84.45799609068781 296.77092518206325 1.0 67.93254776363864 297.9678162439554 1.0
0.06874423438309393 0.9976343168912557 -128.71946283363218 49.37482162256394 125.62241133997392 1.0 40.58044509883573 126.22840761612873 1.0 58.169198146292146 125.01641506381911 1.0
-0.9984207805641998 -0.05617779755004454 175.81613005676866 164.49478080386697 206.15123968713812 1.0 165.2329224507568 193.03260578914362 1.0 163.75663915697714 219.26987358513264 1.0
-0.496259243690077 0.868174385162424 137.62923144016568 344.76126992593584 38.542643273965595 1.0 330.15660152405786 30.194433721452274 1.0 359.3659383278138 46.89085282647892 1.0
-0.006945623238103522 -0.9999758788680027 288.1476503047055 166.87583708079353 286.9955162695297 1.0 181.87511345556106 286.89133443400254 1.0 151.87656070602603 287.0996981050568 1.0
0.9999787516243689 -0.00651891860422547 -429.5436144599726 429.6587175014172 16.2562992508058 1.0 429.69538563941103 21.881060209119603 1.0 429.62204936342334 10.631538292491998 1.0
-0.24625806907960776 0.9692042939510653 -253.33455520907455 111.63169636714932 289.7477476701198 1.0 105.90029898925255 288.29149860042673 1.0 117.36309374504607 291.2039967398129 1.0
-0.9999227431620623 -0.01243011292211325 326.7412390704602 323.87643309833106 232.48603285747942 1.0 324.05519873442967 218.10548568538943 1.0 323.6976674622324 246.8665800295694 1.0
0.14662216099074507 0.9891925706890463 -179.97509441662893 585.6449695235276 95.13472522966732 1.0 579.2573869759556 96.08151879078294 1.0 592.0325520710998 94.18793166855171 1.0
0.05988990220392302 0.9982049887743522 -259.47199022651404 82.49932930240172 254.988821259279 1.0 70.6295585575122 255.70097899951156 1.0 94.36910004729125 254.27666351904642 1.0
-0.20873346018168473 0.9779725674069703 -135.979991364345 151.9600900684743 171.4763300759053 1.0 145.98240042722068 170.20048258867016 1.0 157.93777970972792 172.75217756314044 1.0
-0.15161000347160616 -0.9884403911452322 170.32755318869144 61.83063063785548 162.83572839081353 1.0 70.56682851168596 161.49574370195893 1.0 53.09443276402501 164.17571307966816 1.0
0.9999254589938468 0.012209686971611615 -484.88944935525257 481.4608078212708 283.7525740893841 1.0 481.2546915391546 300.6326889097208 1.0 481.66692410338703 266.87245926904734 1.0
-0.9990276897029297 -0.044087131986858895 111.91236171940557 101.29329801191625 243.0993294679517 1.0 101.62363000402469 235.61390703200288 1.0 100.9629660198078 250.58475190390047 1.0
-0.9992925307217737 0.0376090154573743 325.9854218321387 329.3203423472346 82.47853479987721 1.0 329.06107926684615 75.58977005628098 1.0 329.5796054276231 89.36729954347344 1.0
-0.20316021876045282 0.9791455078348696 -160.64147227930513 76.39743710745674 179.91441609565481 1.0 62.11844338927929 176.9517068106184 1.0 90.67643082563417 182.8771253806912 1.0
-0.999723228353726 0.023525872778793862 563.2674686059486 566.4086457262183 126.85655894638057 1.0 565.8199698557495 101.84099641177535 1.0 566.9973215966872 151.87212148098578 1.0
0.997739149756922 0.06720557300056337 -184.86393942325142 174.88498849681994 154.36725307138164 1.0 173.61926430615603 173.15829258545884 1.0 176.15071268748386 135.57621355730447 1.0
-0.017705926633552558 -0.9998432377938289 298.64202959735536 296.2445589285571 293.4427459036102 1.0 306.87729246216225 293.25445398669376 1.0 285.61182539495195 293.6310378205266 1.0
-0.5449664130344404 0.8384578753070281 166.803420869647 314.1961933310015 5.275102935141271 1.0 306.04576696424704 -0.022370858834384055 1.0 322.3466196977559 10.572576729116925 1.0
0.9999508754314445 -0.009911948541434063 -504.56734077998146 506.63033582689434 205.62122994565306 1.0 506.7542905013622 218.12619652511773 1.0 506.5063811524264 193.11626336618838 1.0
0.9997127766732701 0.02396589568992476 -475.3960957411652 470.7380585989264 200.00271032905846 1.0 470.57334039056263 206.87376157548442 1.0 470.90277680729014 193.13165908263247 1.0
-0.010183167724479768 -0.9999481502033468 308.8704203948736 497.4943491182145 303.82010500648585 1.0 508.1182473385998 303.711914459362 1.0 486.87045089782913 303.9282955536097 1.0
0.999595986028131 0.028422961078121832 -180.11528989923872 177.824717615672 83.11646163585938 1.0 177.71716474300874 86.8989464904286 1.0 177.9322704883353 79.33397678129016 1.0
0.1973942703257636 0.980324182116589 -404.99751839466444 499.51024475401846 312.54666945955375 1.0 493.0199969247235 313.8535205582699 1.0 506.0004925833134 311.23981836083766 1.0
-0.9804192194044423 -0.1969216956619661 159.79917815200184 113.51450722228083 246.32823431157408 1.0 114.4076428563169 241.88155646736612 1.0 112.62137158824477 250.77491215578206 1.0
0.9995680901263779 -0.029387636875142734 -490.27923007811495 496.6097118473083 208.11442435112446 1.0 496.8305636985436 215.62630644215653 1.0 496.388859996073 200.60254226009235 1.0
-0.9979066110944091 -0.06467144295646858 563.1267861116521 554.137235787889 156.94060007548518 1.0 554.4651440846831 151.88084197756146 1.0 553.8093274910951 162.00035817340893 1.0
-0.998641940646887 -0.05209869845801674 113.54008032820349 102.64237478821218 211.84982166094397 1.0 103.23108201618797 200.56532231606383 1.0 102.05366756023638 223.13432100582412 1.0
-0.997600241698508 0.06923696818231118 321.7572424592648 329.3416206477745 98.12731664453493 1.0 328.81759732912207 90.57693130751659 1.0 329.86564396642694 105.67770198155327 1.0
0.0521252685091314 0.9986405541449089 -322.42892773369994 503.14356378103736 296.6056536994902 1.0 495.6314076037729 296.9977599044677 1.0 510.6557199583018 296.2135474945126 1.0
-0.43797495108216383 0.8989871757842689 -46.84362265065547 120.77302334946616 110.9461673434567 1.0 112.47104802894609 106.90155209995443 1.0 129.07499866998623 114.99078258695897 1.0
0.9983937369661351 -0.056656385225283705 -451.9433157671875 462.9544511000238 181.22421101952494 1.0 463.2786500121944 186.93721516116435 1.0 462.6302521878532 175.51120687788557 1.0
0.005860335360982519 0.9999828280872911 -102.51379266197726 59.384039937513 102.16753668487509 1.0 48.12710100882184 102.23350725497619 1.0 70.64097886620416 102.10156611477399 1.0
0.9998679517761523 -0.01625050802166342 -479.21987386598386 482.4725878822619 196.2402876108219 1.0 482.70648818723294 210.631801927753 1.0 482.23868757729093 181.84877329389082 1.0
0.0032205739320626922 -0.9999948139383263 318.9080565791034 318.1252117166624 319.93426154190183 1.0 335.63106874978075 319.99064074110714 1.0 300.61935468354415 319.8778823426966 1.0
-0.996646101916923 -0.08183243570737837 264.901346409954 246.70805990812704 232.43497552789535 1.0 247.48522197904785 222.96983445216577 1.0 245.93089783720623 241.90011660362495 1.0
0.1414867272578244 0.9899401527415028 -149.892927154617 424.91921520058077 90.6847730120966 1.0 420.5442564915422 91.31006191255764 1.0 429.2941739096193 90.05948411163554 1.0
0.9999076457172676 -0.013590439144896159 -509.939943869684 512.8328583399991 209.3789707001631 1.0 512.9859675351528 220.64387930476843 1.0 512.6797491448456 198.11406209555776 1.0
0.24307099318001163 0.9700085011351616 -436.52469927193266 566.5438036120013 308.05331489187176 1.0 561.5444949884239 309.3060739253486 1.0 571.5431122355787 306.800555858395 1.0
-0.18141722438313812 -0.9834062185572745 225.34894252614143 444.4283140031947 147.16399859126494 1.0 450.91862976158114 145.9666754016841 1.0 437.93799824480834 148.36132178084574 1.0
-0.9999187128422106 0.012750204232751569 205.86391291818924 208.96492140248165 241.88022901092125 1.0 208.8212900550417 230.61612143787988 1.0 209.1085527499216 253.14433658396263 1.0
-0.9995798054288503 0.028986420593476277 562.2335672859041 567.7438304511685 181.86792925690105 1.0 566.8719775671525 151.80259113221288 1.0 568.6156833351845 211.93326738158922 1.0
0.9998057095447096 0.01971149821296196 -502.3849682772866 496.85165709303305 285.6122177064703 1.0 496.65433756898693 295.62064956763794 1.0 497.0489766170792 275.60378584530264 1.0
0.9990608477931682 0.04332923270490858 -565.3993079703865 559.2911108289354 153.09425550238217 1.0 558.9111627152778 161.85488339379793 1.0 559.6710589425932 144.33362761096637 1.0
-0.8498434928179006 0.5270351389756387 456.748960531852 599.4018287408221 99.89615362082947 1.0 596.5742588208288 95.33670071288032 1.0 602.2293986608153 104.45560652877862 1.0
-0.2049429910901562 -0.9787739117911859 140.97394255535085 423.93619452492993 55.26423433072979 1.0 428.3781784617975 54.33413856149326 1.0 419.49421058806234 56.19433009996632 1.0
-0.9577773536932138 0.28751094023084484 509.4417940582673 543.4985501853317 38.637865624934626 1.0 541.8462575047479 33.133628082301826 1.0 545.1508428659156 44.14210316756743 1.0
-0.015751856862270208 -0.9998759318062369 267.2688939676092 273.12302020433043 262.99932909928145 1.0 279.3714694481141 262.900892208295 1.0 266.87457096054675 263.097765990268 1.0
0.9999990557078119 -0.0013742574302195057 -506.15525076077864 506.54567289495526 283.7487347572385 1.0 506.5602743663633 294.37371469103897 1.0 506.53107142354725 273.12375482343805 1.0
0.9999263464916939 -0.012136786715309761 -487.3078055006906 489.86987403982397 208.12657942735515 1.0 489.96098529930674 215.63305959841585 1.0 489.7787627803412 200.62009925629445 1.0
0.9999993220786092 -0.001164406424788675 -489.80081383174434 490.1344581085716 286.25057119051723 1.0 490.15265364142783 301.8770055125252 1.0 490.1162625757154 270.6241368685092 1.0
-0.9990584969358332 -0.04338340351233511 476.2260833898243 466.38848497960254 236.88101361158422 1.0 466.93379592785305 224.3232728117663 1.0 465.843174031352 249.43875441140216 1.0
0.03476265302046862 0.9993955963255884 -312.08067828352193 123.09848083267315 307.9875973424962 1.0 118.08280951643248 308.1620608305006 1.0 128.1141521489138 307.8131338544918 1.0
0.9999154121662815 0.013006479628826857 -453.28480191912917 449.7461060245331 274.996697453825 1.0 449.55904796477887 289.3773940186095 1.0 449.9331640842874 260.6160008890405 1.0
-0.9998432660531833 -0.0177043307725342 258.69329594571184 253.6098984295284 289.37251920663005 1.0 253.8756176701519 274.36615738411234 1.0 253.3441791889049 304.3788810291478 1.0
0.9999929498165685 0.0037550389023278427 -453.87261675016526 453.17876426371663 185.62989572004545 1.0 453.1130515462159 203.12964896449517 1.0 453.2444769812174 168.1301424755957 1.0
0.9998081409778747 0.01958778278331302 -517.8531488712998 513.2135447331597 241.88897944132123 1.0 513.0174646854836 251.8973826444091 1.0 513.4096247808358 231.88057623823335 1.0
-0.9999337205044161 -0.011513235783056826 437.8276770887432 435.1798351338198 232.4876781228811 1.0 435.3166285936564 220.60705691330244 1.0 435.0430416739832 244.36829933245977 1.0
0.026787064693104944 -0.9996411622002804 310.9572731999326 285.017915444422 318.7064304538967 1.0 299.41607252427286 319.09225326686544 1.0 270.61975836457106 318.32060764092796 1.0
0.9999245527848507 -0.012283677707272525 -467.76785059086205 470.6976940112932 235.62410698281835 1.0 470.8514170089407 248.13757431226566 1.0 470.5439710136457 223.11063965337104 1.0
-0.08190365464591226 0.9966402517235812 -278.0530857717314 288.16226616590455 302.6715286484651 1.0 270.67762421845157 301.23464500545043 1.0 305.64690811335754 304.10841229147974 1.0
-0.999791153593052 -0.020436467333521415 527.223592189027 522.2749968577992 247.48262530990945 1.0 522.4926110363348 236.8365225835649 1.0 522.0573826792637 258.12872803625396 1.0
-0.08574546584158703 -0.9963170755776541 323.2521463446599 183.17300108349198 308.6827472658164 1.0 191.96545568022273 307.9260472816767 1.0 174.38054648676123 309.439447249956 1.0
-0.9998987496584794 0.014229913260791373 483.20460727884955 486.6424251847679 238.12830985457128 1.0 486.50014045999575 228.13033475888537 1.0 486.78470990954 248.1262849502572 1.0
-0.09956347020736613 -0.9950312132793959 191.63797469866793 365.6012495154299 156.01263911423996 1.0 383.1135279609822 154.26034914583747 1.0 348.0889710698776 157.76492908264245 1.0
