line_hom_a line_hom_b line_hom_c centroid_x centroid_y centroid_z point1_x point1_y point1_z point2_x point2_y point2_z
0.999988214222596 0.004855040257643985 -552.4026108349077 551.0618362908872 277.49908644685024 1.0 550.8221067712894 326.8759569725883 1.0 551.3015658104848 228.12221592111223 1.0
-0.9999533111762741 -0.009663098240504311 551.0799190445485 548.4180058395687 278.1217917580234 1.0 548.8891182444743 229.37030465764303 1.0 547.9468934346629 326.8732788584038 1.0
-0.9999647348066433 -0.008398163077706463 617.7601443299598 615.3253582494184 292.5027325079997 1.0 615.4041323324597 283.1231450518943 1.0 615.2465841663771 301.88231996410514 1.0
-0.999773034311103 0.021304456443898296 608.60842395646 615.4061257749368 312.5179823630514 1.0 615.205590802723 303.10730069728623 1.0 615.6066607471506 321.9286640288165 1.0
0.9999946242781373 0.00327893501412949 -489.46673691289567 488.5758487221294 272.501478311608 1.0 488.434445409794 315.62601465684367 1.0 488.71725203446476 229.37694196637244 1.0
0.9999509854153749 0.009900846772921145 -378.52015143422307 375.8467589512293 271.8771957090184 1.0 375.4507444917481 311.87327463834555 1.0 376.2427734107104 231.88111677969124 1.0
-0.22567607607473783 0.9742023961618599 73.22680785734975 372.52758810509226 11.130907189836128 1.0 362.9430096671831 8.910619022593199 1.0 382.1121665430015 13.351195357079057 1.0
-0.9998979593872787 -0.014285335598290368 489.9420581055244 486.0810819716862 273.74758670302265 1.0 486.67934690358874 231.87220474462734 1.0 485.48281703978375 315.62296866141793 1.0
-0.13794232227392278 -0.990440263582654 92.86033004692659 353.0670139629773 44.58365420527868 1.0 360.6804726372302 43.523299322022915 1.0 345.4535552887244 45.64400908853443 1.0
-0.13320906785654665 -0.9910879598909421 91.26804242637027 415.5393006225654 36.23738859326775 1.0 469.3256896502648 29.008126372649283 1.0 361.7529115948661 43.46665081388622 1.0
0.9982248627438397 0.05955773165628588 -656.7936717631304 633.2752768292688 413.75896606306435 1.0 632.7877953558918 421.92946069607393 1.0 633.7627583026458 405.58847143005477 1.0
-0.9999471020572596 0.010285576662908946 569.7872839309398 569.894517039223 7.494656184988563 1.0 569.8238074402557 0.6203835124636714 1.0 569.9652266381903 14.368928857513454 1.0
0.999865090434163 0.01642561813397126 -434.7204931098372 430.15877769944683 281.2526083737539 1.0 429.4503498556735 324.37623783495155 1.0 430.86720554322017 238.12897891255622 1.0
-0.9998202887147465 -0.018957591470462328 378.671830013804 373.5849315956227 271.8718701381536 1.0 374.34332359763755 231.8743993837672 1.0 372.8265395936079 311.86934089254 1.0
-0.15436408748527122 -0.9880140325394368 98.31587565353631 334.53009498533925 47.242692175933335 1.0 343.54820349890537 45.833732337618265 1.0 325.5119864717732 48.651652014248405 1.0
0.9988041412469499 0.04889056583782733 -565.7494039827108 566.0295870525306 8.114210984141186 1.0 565.6618523756877 15.626803890698321 1.0 566.3973217293735 0.601618077584053 1.0
0.9998507960456363 0.017273842852921068 -333.2500886912527 332.9005546545653 23.110324624966832 1.0 332.51176468917265 45.614405488865955 1.0 333.289344619958 0.6062437610677085 1.0
-0.14892479377246495 -0.9888485252048611 98.9794011538167 485.63728541134697 26.95657413271648 1.0 495.7836596260661 25.42848702033265 1.0 475.4909111966278 28.48466124510031 1.0
-0.06604169137475803 0.9978168644597872 -225.70953442913617 228.2039392610597 241.3073151320973 1.0 210.57433586914345 240.14047894427776 1.0 245.83354265297595 242.47415131991687 1.0
-0.9999344308218955 -0.011451377947289435 430.92018054674537 427.74896633077276 279.3778511945003 1.0 428.19276008929 240.62577599727368 1.0 427.3051725722556 318.1299263917269 1.0
-0.44546167364988737 0.8953010093309631 191.13896470345327 455.09364847462837 12.942924773588096 1.0 451.09072814462695 10.951250944221933 1.0 459.0965688046298 14.934598602954258 1.0
0.3845656637031811 -0.9230976385521371 -7.963935298080495 147.82957199467845 52.95890719392095 1.0 182.66757209926925 67.4725383340972 1.0 112.99157189008764 38.4452760537447 1.0
-0.9997875059373644 -0.02061414493848074 328.8287987027623 323.4091500096631 266.2429721755259 1.0 324.14363846129487 230.62022966604027 1.0 322.67466155803135 301.86571468501154 1.0
0.999448298989256 0.033212913866183746 -239.1766194361108 238.31150287268733 30.006197723136477 1.0 237.33365403944512 59.43178070541176 1.0 239.28935170592953 0.5806147408611917 1.0
0.9999429353832767 0.010682976040213885 -441.076436729225 441.01490206037306 8.115811069955958 1.0 440.9347843122209 15.614955125127889 1.0 441.09501980852514 0.616667014784027 1.0
0.017101237959872683 0.9998537631375101 -245.48585243288443 256.21604060180954 241.1395044379678 1.0 246.8010354996736 241.30053622939678 1.0 265.6310457039455 240.97847264653882 1.0
-0.9589956386259962 0.28342082685702097 410.08883150216593 433.7714613960866 20.803369330653403 1.0 431.2928079922642 12.416484604181615 1.0 436.250114799909 29.19025405712519 1.0
-0.13365884789839225 -0.9910274024357119 91.80768679992175 281.21118930584873 54.712234079402926 1.0 324.47643427048183 48.877094928051655 1.0 237.94594434121566 60.5473732307542 1.0
0.010271065823068394 0.9999472512122117 -231.8634900499416 306.86189092516065 228.72375627053967 1.0 266.8468534843173 229.13477503474869 1.0 346.87692836600394 228.31273750633065 1.0
-0.20069897196984127 0.9796529603131147 -136.17158356173388 179.35083373566627 175.74296050653317 1.0 108.2673282940328 161.18026632390277 1.0 250.43433917729973 190.3056546891636 1.0
0.9610737459871049 -0.2762919737783088 -577.5848604769021 602.6361976822509 5.765522158390255 1.0 604.0593040618452 10.715757087300304 1.0 601.2130913026565 0.8152872294802066 1.0
-0.13458033366991298 -0.9909026863367032 93.54778860388294 605.1317583875984 12.220124955544048 1.0 638.4069303990278 7.700827739005609 1.0 571.8565863761689 16.739422172082488 1.0
0.9954614775997837 -0.09516536457585488 -434.66999334604066 438.83055391730943 22.79104674355592 1.0 439.3634295985176 28.365104231347356 1.0 438.2976782361013 17.216989255764485 1.0
-0.12449255866948682 0.992220541430142 -391.33414393046144 604.3462821058445 470.2288850417421 1.0 570.5789351865261 465.99214205776093 1.0 638.1136290251628 474.4656280257233 1.0
0.7251171335736508 -0.688625545995741 -343.2843541745672 480.86189249049664 7.837122779316841 1.0 486.9465132693463 14.244179275692398 1.0 474.7772717116469 1.4300662829412847 1.0
0.0701434766872857 0.997536912940178 -161.3204259041456 408.1614380292168 133.01819899576154 1.0 178.11230702926792 149.19448846224762 1.0 638.2105690291656 116.84190952927545 1.0
-0.999904049732241 0.013852484580896687 612.3167333129984 615.9688778300107 259.3788946142144 1.0 615.6917347893042 239.3740754686511 1.0 616.2460208707172 279.38371375977766 1.0
-0.05961970974858916 0.9982211629741647 -250.28075505819157 208.67146877437625 263.18985932592517 1.0 202.99207082194607 262.85065187367906 1.0 214.35086672680646 263.5290667781713 1.0
-0.9979736520535175 -0.06362852981929304 444.178870390358 444.1279379683925 14.944399308670892 1.0 445.0483357707848 0.5085360441237174 1.0 443.2075401660002 29.380262573218065 1.0
-0.9999398722231186 -0.010965944483391903 620.4772305155013 616.4293088318897 372.51567466378276 1.0 616.9433817296103 325.6394581701924 1.0 615.915235934169 419.3918911573731 1.0
0.008714686862257483 0.9999620263954492 -231.4655222768445 545.6181956618466 226.71923990206173 1.0 474.3572673803764 227.34028016068572 1.0 616.8791239433168 226.09819964343774 1.0
0.14778227092391794 0.9890199191121328 -98.05891426521798 558.7547488577131 15.656781314781647 1.0 553.0698970934158 16.506228618479952 1.0 564.4396006220106 14.807334011083343 1.0
-0.9995558108047047 -0.02980236712996689 187.37357750774407 186.0966428949036 45.62042756422536 1.0 186.69409081925076 25.582336568630424 1.0 185.49919497055646 65.6585185598203 1.0
-0.9992103677989185 -0.039732114003033496 259.12405797155213 251.00373630410445 209.36520769043688 1.0 251.75108513538035 190.57036831903395 1.0 250.25638747282855 228.16004706183983 1.0
0.9181962881755936 0.39612570780064554 -327.2262038565661 340.4950364053584 36.81893146478734 1.0 338.73879313483144 40.889800939743935 1.0 342.25127967588537 32.74806198983074 1.0
0.9995046889464093 0.03147025220969583 -112.42333482864467 111.90833291312235 18.126049515019233 1.0 111.35663831085112 35.64803625227915 1.0 112.46002751539358 0.6040627777593177 1.0
0.397034922830939 -0.9178035029638046 -9.44423315243389 68.65143903953165 19.408060212602994 1.0 113.84578705136401 38.958796745344365 1.0 23.457091027699306 -0.14267632013837517 1.0
-0.029672685918067356 -0.9995596689094692 193.31254206141094 264.3727615572757 185.54959539811915 1.0 275.64993081415764 185.21482408649808 1.0 253.0955923003937 185.88436670974022 1.0
0.07285221290377993 0.9973427470408668 -51.78358429114929 348.09719386553246 26.49433556402689 1.0 340.6369997024698 27.039275260117858 1.0 355.55738802859514 25.949395867935927 1.0
-0.041187490488586054 -0.9991514352825864 195.95911944710426 383.1643906223693 180.33056190508464 1.0 428.2423742264857 178.4723360592557 1.0 338.0864070182528 182.18878775091358 1.0
-0.9980974476333573 0.061656184018941566 601.1150915564489 616.6651069977506 233.17657443965504 1.0 616.350284813823 228.08019646498119 1.0 616.9799291816784 238.27295241432887 1.0
-0.1171299459834048 0.9931165972603241 -333.4241783989587 57.96906283039645 342.5721536982952 1.0 44.18959798866938 340.94697899368936 1.0 71.74852767212353 344.19732840290106 1.0
0.9998667469849053 0.0163244685617459 -376.2638976583338 376.23241410614014 4.999712881369131 1.0 376.1608375178817 9.383748428469335 1.0 376.3039906943985 0.615677334268927 1.0
0.9214253533886375 0.3885554247885681 -171.6425082567928 40.22867776691315 346.346431020197 1.0 37.931709435182036 351.7934913924451 1.0 42.52564609864426 340.89937064794884 1.0
-0.05220069789985564 0.9986366141589081 -385.4674669312303 76.18590869347511 389.9761124452362 1.0 68.05046765534297 389.55085695801245 1.0 84.32134973160724 390.40136793245995 1.0
0.1309009001989597 -0.9913954580928349 353.3042852320864 66.31577698173074 365.12682924001444 1.0 83.22605948079436 367.3596125190547 1.0 49.4054944826671 362.89404596097415 1.0
0.018645575547153057 -0.9998261561454148 177.4797004652697 309.3488068213062 183.27954903654907 1.0 321.89106693803365 183.51344735687314 1.0 296.8065467045787 183.045650716225 1.0
-0.03853629285082069 -0.999257201191623 194.99478638100086 533.7328910367967 174.55635964382975 1.0 638.1694950077401 170.5287683988829 1.0 429.29628706585333 178.58395088877657 1.0
0.3053771444687727 -0.9522314842705519 366.9861092460411 35.640788090633876 396.82576934456165 1.0 43.16834841675412 399.2398303320199 1.0 28.11322776451363 394.41170835710335 1.0
-0.0309851988240832 -0.9995198434517606 193.35893871171456 286.25628858280504 184.57785696201256 1.0 295.66100071028217 184.2863100987239 1.0 276.85157645532786 184.86940382530125 1.0
-0.9332017386173451 -0.3593529115529251 217.7750113017708 94.35105788905288 361.00010844134977 1.0 97.06012598619674 353.96494335151556 1.0 91.64198979190903 368.03527353118403 1.0
0.9994036604397868 0.03453003764196718 -67.7133269546322 53.37247730357862 416.23695634863657 1.0 52.228606702160896 449.3440290364728 1.0 54.51634790499634 383.12988366080026 1.0
1.0 0.0 -278.125 278.1249999999999 283.75 1.0 278.1249999999999 296.875 1.0 278.1249999999999 270.625 1.0
0.1297041386850397 0.9915527401041118 -388.44257235312034 38.64492021652359 386.696693734742 1.0 35.492112293926176 387.1091097560995 1.0 41.79772813912099 386.2842777133845 1.0
0.9999136536522708 0.013140975601789395 -328.8141609361675 325.4174286240086 260.622272074066 1.0 325.0232333962124 290.617091516873 1.0 325.8116238518048 230.62745263125905 1.0
-0.9994689756459992 -0.032584762100359314 256.6417858674189 248.15893177679982 264.3761062463184 1.0 248.81160816116352 244.3566322572435 1.0 247.5062553924361 284.3955802353933 1.0
-0.12925205013143268 -0.9916117725888604 90.1520449949545 535.5254640454522 21.111367823758854 1.0 565.5049107260877 17.203684340774714 1.0 505.54601736481663 25.019051306743 1.0
-0.9941770221978387 0.10775921554019523 182.90807891070338 186.02898837784238 18.909443494382696 1.0 185.41911483239554 13.282803932372959 1.0 186.63886192328926 24.536083056392435 1.0
-0.11071366498581467 0.9938523453639423 -341.08000203414286 83.74786104123027 352.5192009648511 1.0 71.9496483918973 351.20489771972336 1.0 95.54607369056323 353.83350420997886 1.0
-0.997347465837754 -0.07278758401684936 270.89893134370277 250.91280039947145 283.72539077894646 1.0 251.77817150521926 271.86793334325245 1.0 250.04742929372364 295.58284821464053 1.0
0.19074654284782294 0.9816393209278057 -384.8410783671069 82.8058177919813 375.9488307240916 1.0 73.53786469232193 377.74972640476267 1.0 92.07377089164065 374.1479350434205 1.0
-0.0943010073601439 -0.995543730838009 213.1843489424962 330.0356727165175 182.87659989309935 1.0 337.0255619978842 182.21449577838214 1.0 323.0457834351508 183.53870400781653 1.0
0.9981735198831321 0.06041211967907271 -49.65885150783716 25.614057173249694 398.7871643754329 1.0 24.97106976534572 409.41107572960397 1.0 26.257044581153668 388.1632530212619 1.0
-0.9997001590344584 -0.024486568287093426 255.38608347695924 247.76337478868163 314.3355249929856 1.0 248.28280885562836 293.1288653563118 1.0 247.2439407217349 335.5421846296594 1.0
0.4003210029960898 -0.9163749748657504 -147.08889191427522 393.8878904938596 11.559354813014728 1.0 402.08646869613165 15.14092691951649 1.0 385.68931229158756 7.977782706512968 1.0
-0.999846527787747 -0.017519157251026353 337.0459106976277 336.70345694211596 22.496994248894335 1.0 337.0873969937631 0.5849169715747737 1.0 336.3195168904689 44.4090715262139 1.0
0.02899194954460764 0.9995796450816727 -238.4803607378029 360.0366350080192 228.1380957520474 1.0 346.9226670054606 228.51845513664523 1.0 373.1506030105777 227.75773636744958 1.0
0.24183960767101936 0.9703162392547738 -43.27137989107665 128.8980119009472 12.468857856763599 1.0 119.48466961538742 14.815019770905344 1.0 138.31135418650703 10.122695942621853 1.0
0.13339083010061492 0.991063512820984 -90.08525879546823 529.4935907500841 19.631102286250222 1.0 518.195890556344 21.15170070156397 1.0 540.7912909438242 18.110503870936473 1.0
0.9998347709180817 0.01817775737506728 -227.60106532170695 222.3999658731846 288.1459072551189 1.0 221.58189542925442 333.14239708745106 1.0 223.21803631711484 243.14941742278677 1.0
-0.16276886771929192 -0.986664226422231 48.709753642171876 272.5062798179247 4.413066687945776 1.0 298.0546219663496 0.19838593613283495 1.0 246.9579376694998 8.627747439758716 1.0
0.9998475595772821 -0.017460172031039677 -119.48207709769453 119.99143859209728 28.125149506445634 1.0 120.16620423205222 38.133011874369 1.0 119.81667295214234 18.117287138522272 1.0
0.0887155562748658 0.9960570014185138 -138.00662560570495 432.5580184657157 100.02640434681598 1.0 226.894521901033 118.34418282453939 1.0 638.2215150303983 81.70862586909256 1.0
-0.08450019131722807 -0.9964234630253103 142.21456259795588 432.4829509800251 106.04895851997844 1.0 638.1658186906867 88.60633265139676 1.0 226.80008326936354 123.49158438856011 1.0
0.08371660807266867 0.9964896033239922 -52.64024851441016 395.6428215397275 19.587132090185918 1.0 384.36738842052097 20.534398385932 1.0 406.9182546589341 18.63986579443983 1.0
0.1323386228027404 -0.9912045646155359 378.52452361052127 595.0723368342952 461.3332035174255 1.0 618.2842418166858 464.4322928958013 1.0 571.8604318519047 458.23411413904967 1.0
0.10824195563507526 -0.9941245792355676 346.80906694599514 333.7286918530093 385.19570001795586 1.0 404.4005253426161 392.8905680707241 1.0 263.05685836340257 377.5008319651876 1.0
-0.13780489228699128 -0.9904593942518647 82.7256912916492 528.8293477364159 9.945304215195002 1.0 540.8200646252482 8.277008211442666 1.0 516.8386308475835 11.613600218947335 1.0
-0.05465760769211282 0.9985051556809184 -288.31911376964445 79.99973225281944 293.12989130336086 1.0 73.14527099960999 292.75468196970127 1.0 86.85419350602889 293.50510063702046 1.0
-0.9998957826627742 -0.014436890703962457 187.43131108446676 187.3606357939771 6.247987804483944 1.0 187.44196510583967 0.6151380721021482 1.0 187.27930648211455 11.880837536865739 1.0
0.009259868986150653 0.9999571264941108 -242.10942304994538 186.25365822321967 240.39504515499124 1.0 163.12485391037066 240.60922403533402 1.0 209.3824625360687 240.18086627464845 1.0
0.5613999207640629 -0.8275446386546795 -141.69596576295498 302.679275589982 34.110734637922 1.0 321.7551530208185 47.05166323312902 1.0 283.60339815914546 21.169806042714985 1.0
-0.22087791675301294 -0.9753014641078158 116.19409259399177 503.03197063726054 5.2142225215697104 1.0 510.4353459259398 3.5375695369460347 1.0 495.6285953485813 6.890875506193386 1.0
-0.9998240539411736 0.018757962592914054 36.446096524584384 43.89855437848881 396.88393872187874 1.0 43.711007756455565 386.8874573334851 1.0 44.08610100052205 406.8804201102723 1.0
0.9997148010905 0.023881299809303605 -97.95422322718721 91.72690928628298 261.8565323219243 1.0 91.3087492829314 279.3614733390695 1.0 92.14506928963455 244.35159130477905 1.0
0.07448489301957685 -0.997222142108699 316.02428153145195 234.41877769690996 334.4138933826802 1.0 245.65278644527572 335.25298820866715 1.0 223.18476894854416 333.5747985566933 1.0
-0.19988749888112894 0.9798188545802977 -136.3003729179388 54.21332813917631 150.16749146833507 1.0 0.40755771817298836 139.19086979530806 1.0 108.01909856017964 161.14411314136206 1.0
-0.9995476292590415 -0.030075518991858327 97.85921062023257 88.65118115648103 307.497026626928 1.0 89.30935085434933 285.6230246742936 1.0 87.99301145861273 329.3710285795624 1.0
-0.00525507758825169 -0.99998619198444 229.64733964325194 422.4996332517388 227.43021164940737 1.0 469.3766231373586 227.1838660289106 1.0 375.622643366119 227.67655726990415 1.0
-0.10951659984466779 -0.9939849668674385 400.2280549622422 78.84235344576662 393.963210251785 1.0 93.18101365700457 392.38338624538 1.0 64.50369323452867 395.5430342581899 1.0
