line_hom_a line_hom_b line_hom_c centroid_x centroid_y centroid_z point1_x point1_y point1_z point2_x point2_y point2_z
-0.04510858351035822 0.9989820897762326 -181.026787155129 84.4022106941191 185.02238750455024 1.0 51.91201285029669 183.55530734595158 1.0 116.89240853794153 186.48946766314887 1.0
-0.04584648906207964 0.9989484968909462 -180.9756306606307 185.61078696515096 189.68468761379836 1.0 156.86396875456106 188.36535964968084 1.0 214.3576051757409 191.0040155779159 1.0
-0.04969162818234653 0.9987646079475321 -180.86952762562044 14.97074073163145 181.8380894381989 1.0 0.5381796149708507 181.12002488623014 1.0 29.40330184829205 182.55615399016764 1.0
-0.04793104893601612 0.9988506467675201 -180.6638659049442 287.5159051347067 194.66854774845544 1.0 276.8853923806166 194.15842981572928 1.0 298.1464178887968 195.1786656811816 1.0
-0.04999600386459638 0.9987494178208922 -180.07640049717168 253.13259151028055 192.97334755006392 1.0 233.1201666686377 191.97155345449815 1.0 273.1450163519234 193.9751416456297 1.0
-0.04574485942199162 0.9989531559770268 -181.3149422097568 320.65642739640947 196.1887043763146 1.0 300.6411580250686 195.2721492023237 1.0 340.67169676775035 197.1052595503055 1.0
-0.048165798012891406 0.9988393544017883 -180.6650935791142 136.90625316625986 187.4768867391823 1.0 120.63381488961662 186.6922010219486 1.0 153.1786914429031 188.26157245641605 1.0
-0.6626884733339369 -0.7488951777854738 608.5081413273957 611.4904784896582 271.44045750162064 1.0 618.0975296731841 265.593956159474 1.0 604.8834273061324 277.2869588437673 1.0
0.056316594235444835 -0.9984129612608804 224.55622852878327 273.73007600565575 240.35322402683352 1.0 280.6184135500118 240.74176837220378 1.0 266.84173846129966 239.96467968146328 1.0
0.9998073753565568 0.019626823039737444 -459.4139591379898 454.99970087364665 229.37499412796888 1.0 454.6560568735084 246.8805173162915 1.0 455.3433448737849 211.86947093964625 1.0
0.020041913544953445 0.9997991406784948 -203.8531921025604 455.620205228948 194.76081086435414 1.0 434.36621721282967 195.18686703201143 1.0 476.87419324506635 194.33475469669688 1.0
-0.0002212715367360373 0.9999999755194532 -229.4909019206256 259.37496165367793 229.54829983644947 1.0 234.37496287770523 229.5427680481665 1.0 284.3749604296506 229.55383162473245 1.0
0.07906776581256386 0.9968692433862174 -324.7129687698156 344.3981165472202 298.4164484139053 1.0 339.42937510517316 298.8105495333143 1.0 349.3668579892672 298.0223472944962 1.0
-0.0638546268079556 -0.9979592109075485 263.15686320630533 118.11778363662208 256.1372182539895 1.0 130.68629905640364 255.33301919165473 1.0 105.5492682168405 256.94141731632425 1.0
0.02545112127660385 0.9996760677468295 -268.9455075710202 250.62886481683978 262.6518033276005 1.0 238.12106001349426 262.97024413780366 1.0 263.1366696201853 262.3333625173973 1.0
-3.2981092609116103e-05 0.9999999994561237 -229.48790794573608 143.74999611980405 229.4926491024862 1.0 123.12499614223896 229.4919688674515 1.0 164.37499609736912 229.4933293375209 1.0
-0.006307071547309047 -0.999980110226447 254.16205835248365 241.24697583450342 252.64552147753474 1.0 263.1211056655643 252.50755703157353 1.0 219.37284600344256 252.78348592349596 1.0
-0.12148641120332752 -0.9925930948243272 175.14935224883558 624.5302239335035 100.01824229163526 1.0 638.454121437267 98.31405520176378 1.0 610.60632642974 101.72242938150674 1.0
-0.0036049079574668103 0.9999935022981989 -229.3750971369496 75.6240115028336 229.6492069298572 1.0 55.62427141006123 229.5771092391802 1.0 95.62375159560597 229.7213046205342 1.0
-0.9996296003837704 -0.02721510677149016 465.3909321275483 454.07796934475766 421.8669132836866 1.0 454.75809500241735 396.88542983460115 1.0 453.39784368709803 446.84839673277196 1.0
-0.2509686486971252 -0.9679952155724423 344.0203039654559 176.76249261188045 309.5660549077279 1.0 183.37801113044225 307.8508731420284 1.0 170.14697409331865 311.2812366734275 1.0
0.05683110209453601 -0.9983838068772553 171.89401798263174 253.10622262483736 186.57987266843554 1.0 273.1480132391408 187.72071353615888 1.0 233.06443201053386 185.43903180071217 1.0
-0.10846462304451422 -0.9941003096005008 338.1541969703999 144.3786150273661 324.4081324603636 1.0 150.6898673312265 323.7195222713655 1.0 138.0673627235057 325.09674264936166 1.0
0.9999752003455136 -0.007042634020733795 -348.7979842146634 350.8622425146401 291.8733291463586 1.0 350.8887137356295 295.6319462254636 1.0 350.8357712936508 288.1147120672536 1.0
0.05527300894152025 -0.9984712787469405 172.13713380462917 13.747966088993216 173.1617412913226 1.0 26.90185346897423 173.88990939214358 1.0 0.5940787090122024 172.43357319050165 1.0
0.9999957140614886 0.002927773668413958 -276.90969375659796 275.67022542514087 423.7519622767618 1.0 275.573237980624 456.87850818464403 1.0 275.76721286965767 390.6254163688796 1.0
-0.030609050572955737 -0.999531433234104 259.4890081548016 76.88667124567567 257.2561218152624 1.0 93.15968977878619 256.75778666471797 1.0 60.61365271256514 257.75445696580687 1.0
