line_hom_a line_hom_b line_hom_c centroid_x centroid_y centroid_z point1_x point1_y point1_z point2_x point2_y point2_z
0.9999602104494965 0.008920623173237132 -427.23116273838036 425.19089619582337 230.60997614678595 1.0 424.78938465377183 275.61754549376707 1.0 425.5924077378749 185.60240679980484 1.0
0.15787369791990666 0.9874593133416152 -184.06364986801893 504.39642559335897 105.75901156737933 1.0 471.5372550893733 111.01249258472862 1.0 537.2555960973447 100.50553055003003 1.0
0.16923905141544268 0.9855750318854477 -189.95409406997183 576.549841663887 93.73141849619131 1.0 537.4502329986103 100.44544885120902 1.0 615.6494503291636 87.0173881411736 1.0
0.10295289727924761 -0.9946862324078929 266.1694503013435 559.3249956043819 325.483120778488 1.0 589.3270348498555 328.58841847335 1.0 529.3229563589083 322.37782308362597 1.0
0.11639882538142372 -0.993202554089459 258.5222650532446 471.73416814881017 315.5766835551433 1.0 500.3836624371472 318.9342740780467 1.0 443.0846738604731 312.21909303223987 1.0
0.9999650877452938 0.008356033182488213 -504.15320386552673 502.1914226869205 236.8724214277088 1.0 501.8361727564332 279.3851209530878 1.0 502.54667261740775 194.35972190232977 1.0
0.9986472419592363 0.051996981904826066 -519.6116568638228 500.92636574255533 372.38552279433986 1.0 500.23468973585415 385.66976182355563 1.0 501.6180417492565 359.10128376512404 1.0
0.999899020031401 0.01421090216151288 -428.87674723101594 424.04364449600325 343.1114079529766 1.0 423.6169818258885 373.1319922116663 1.0 424.47030716611795 313.09082369428694 1.0
0.9999823893907158 -0.005934720586058412 -616.5484224638253 616.8931357354618 56.25360163327065 1.0 617.0674870956449 85.63127615413039 1.0 616.7187843752786 26.875927112410906 1.0
-0.07551902551486717 0.9971443610557525 -243.81177776976818 403.7433630080967 275.0876340631463 1.0 384.2435379877425 273.6108090007367 1.0 423.2431880284509 276.56445912555597 1.0
-0.20106207746135407 0.9795785017072008 -279.52796610499917 470.25612714057684 381.8771433987918 1.0 442.03713168357126 376.08509116349893 1.0 498.47512259758236 387.6691956340847 1.0
0.15680025743422307 0.9876303353322848 -184.0445503302788 390.6184029134603 124.33344724429614 1.0 380.28353853016233 125.97425285533853 1.0 400.95326729675816 122.69264163325374 1.0
0.9999450713786786 0.010481136650635568 -504.73846260686395 501.20248039007737 339.9929508428677 1.0 500.9991448863738 359.3920238195894 1.0 501.4058158937809 320.59387786614593 1.0
-0.071781005274346 -0.9974204165154251 214.79286402136572 390.7403695915054 187.22809800026792 1.0 423.25190252861063 184.88835191266682 1.0 358.22883665440014 189.56784408786902 1.0
-0.19845503058019248 0.980109994254428 -281.81951569851276 564.6298694157638 401.86627624334017 1.0 528.3487456937947 394.5199869901586 1.0 600.9109931377329 409.2125654965217 1.0
-0.08513871955555356 0.996369107526142 -237.55333629078046 478.18656070301995 279.27956183688315 1.0 473.0637482295712 278.84182275884655 1.0 483.3093731764687 279.71730091491975 1.0
-0.06384036350240808 0.9979601234457619 -248.4171992417391 492.51238384151134 280.4314143227674 1.0 484.2612226840056 279.9035804792734 1.0 500.7635449990171 280.9592481662614 1.0
0.9999771270615693 0.006763531155396162 -606.4586770089812 604.8704352493918 236.8698963610653 1.0 604.5406634655884 285.62612049563984 1.0 605.2002070331952 188.1136722264907 1.0
0.9993055646112731 0.037261086094538445 -616.9730146316972 602.9326256570041 388.0479138552691 1.0 602.1853182149428 408.089962104551 1.0 603.6799330990656 368.0058656059872 1.0
0.15558398601548104 0.9878226679397141 -183.26663024744735 436.85074477420176 116.72100046268835 1.0 427.9283270999796 118.12629855080147 1.0 445.773162448424 115.31570237457525 1.0
0.12014732614843343 -0.9927560727688257 257.94159490009974 389.9823344662557 307.0209671760123 1.0 421.9935916676775 310.8950980576032 1.0 357.9710772648339 303.1468362944214 1.0
-0.045668102748043345 0.9989566679247875 -256.7948778714473 458.66855822313596 278.0314798765522 1.0 443.1616836965547 277.3225707096991 1.0 474.1754327497172 278.74038904340534 1.0
0.999933512309258 0.011531303520029314 -593.4588711029631 590.6657612578986 245.62547006169 1.0 590.420737350255 266.8726444287715 1.0 590.9107851655422 224.3782956946085 1.0
-0.05129356312227341 0.9986836187613279 -237.8240501039189 558.0966471482252 266.80202888801296 1.0 541.7933525521927 265.9646725373603 1.0 574.3999417442578 267.6393852386657 1.0
-0.23024351902123033 -0.9731330443206213 167.17541897490972 489.6001043492745 55.951412146715654 1.0 614.8353578762463 26.320720181367374 1.0 364.3648508223027 85.58210411206393 1.0
0.10210314991309605 0.9947738168939831 -160.8028848729993 417.56811940946614 118.788675949438 1.0 408.0369304330342 119.76695302145546 1.0 427.0993083858981 117.81039887742054 1.0
-0.12212573839903201 0.9925146366782162 -81.3280963326093 38.07862242164373 86.62691010867744 1.0 0.456108367196828 81.99758058593618 1.0 75.70113647609062 91.25623963141871 1.0
