line_hom_a line_hom_b line_hom_c centroid_x centroid_y centroid_z point1_x point1_y point1_z point2_x point2_y point2_z
-0.03464269123457455 -0.9993997618290821 332.9025169590539 88.79418004621448 330.02454092308756 1.0 106.96234400026673 329.3947688156703 1.0 70.62601609216223 330.65431303050474 1.0
-0.08832326478368961 -0.9960918636842439 354.2579977990749 395.6199790321883 320.56837454353365 1.0 399.45069789233696 320.2287054743121 1.0 391.78926017203975 320.9080436127552 1.0
0.06185480707639827 -0.9980851581110408 317.79960066288146 149.91015348715007 327.6997575083013 1.0 158.11982278192653 328.2085392552922 1.0 141.70048419237358 327.19097576131037 1.0
-0.0729981674777816 -0.9973320748601671 348.7234944511023 414.41699438146657 319.32374513700324 1.0 418.28351803569416 319.04074096178135 1.0 410.550470727239 319.6067493122251 1.0
-0.0968637522965135 -0.9952976507010554 340.319396957432 133.8257308374634 328.90315202101846 1.0 141.9950076534516 328.10810663395443 1.0 125.6564540214752 329.6981974080825 1.0
0.9964652599962704 0.08400586658421585 -135.87793798465418 107.43805555923919 343.06708793285827 1.0 106.38287273112533 355.58351177221 1.0 108.49323838735306 330.5506640935065 1.0
-0.0026290002566505943 0.9999965441728539 -323.32205784836657 21.879257165425493 323.3806959688575 1.0 9.374414202508714 323.3478206198871 1.0 34.384100128342276 323.4135713178279 1.0
0.04446283623228426 0.9990110390752351 -284.26812299329197 219.98925169965167 274.7585023446733 1.0 206.86243729696264 275.3427355275004 1.0 233.1160661023407 274.17426916184615 1.0
0.38732716203793033 0.9219423352616164 -289.62926933436313 76.3364039661207 282.0806645701841 1.0 72.78749047808556 283.5716369846885 1.0 79.88531745415584 280.5896921556798 1.0
0.9998992380796495 -0.014195551688340146 -327.93649669811356 331.7139040934512 263.74341396184116 1.0 331.81161462356243 270.62589988106123 1.0 331.61619356334 256.860928042621 1.0
-0.10632032055139332 0.9943319312170604 -247.74475428650504 243.10877539831762 275.1517361821369 1.0 236.86335190829263 274.4839356151513 1.0 249.3541988883426 275.81953674912256 1.0
-0.12644992291450968 0.9919729920692976 -121.81538379060125 420.6037383604152 176.4167930810006 1.0 398.0715198893408 173.54454019554984 1.0 443.13595683148964 179.28904596645134 1.0
-0.03161586986981296 0.9995000934328996 -320.31569148868397 56.88211154871448 322.27517640242536 1.0 53.0766097891515 322.1548019780404 1.0 60.68761330827746 322.3955508268103 1.0
-0.019801786073379523 0.9998039254115298 -163.48287565197035 123.11849619413616 165.95338101617085 1.0 116.87094688620927 165.82964411963133 1.0 129.36604550206306 166.07711791271038 1.0
